word sentid sentpos wlen surp entropy
that 2671 2 4 5.87067985534668 5.22653865814209
the 2671 3 3 3.451974868774414 6.17625093460083
banker 2671 4 6 11.416462898254395 7.400021553039551
admired 2671 5 7 10.030840873718262 5.128589153289795
hated 2671 6 5 12.622323989868164 4.608526229858398
herself 2671 7 7 9.291987419128418 4.348187446594238
. 2671 8 1 1.8007736206054688 3.044485569000244
The 2672 0 3 2.306039810180664 3.3416643142700195
mechanic 2672 1 8 12.364774703979492 7.817210674285889
that 2672 2 4 6.517258644104004 5.344597816467285
the 2672 3 3 3.3700571060180664 6.347227573394775
pilots 2672 4 6 7.491433143615723 7.6348981857299805
admired 2672 5 7 10.254406929016113 5.182592868804932
hated 2672 6 5 13.651571273803711 4.001083850860596
herself 2672 7 7 9.099624633789062 4.8406548500061035
. 2672 8 1 1.998122215270996 3.102050542831421
The 2673 0 3 2.306039810180664 3.3416643142700195
pilot 2673 1 5 7.9517083168029785 7.817210674285889
that 2673 2 4 7.108782768249512 5.11415958404541
the 2673 3 3 3.077268600463867 6.469460487365723
mechanics 2673 4 9 10.047080993652344 7.6766157150268555
admired 2673 5 7 10.3585844039917 4.856648921966553
hated 2673 6 5 13.349165916442871 3.9661405086517334
herself 2673 7 7 9.587133407592773 4.598221778869629
. 2673 8 1 1.3771800994873047 2.6188619136810303
The 2674 0 3 2.306039810180664 3.3416643142700195
banker 2674 1 6 11.533583641052246 7.817210674285889
that 2674 2 4 6.939216613769531 5.451910018920898
the 2674 3 3 3.2662057876586914 6.195074558258057
pilots 2674 4 6 11.458580017089844 7.618400573730469
admired 2674 5 7 9.314461708068848 5.110357284545898
hated 2674 6 5 12.906326293945312 4.1884660720825195
herself 2674 7 7 8.358987808227539 4.787506103515625
. 2674 8 1 2.0276622772216797 3.060318946838379
The 2675 0 3 2.306039810180664 3.3416643142700195
pilot 2675 1 5 7.9517083168029785 7.817210674285889
that 2675 2 4 7.108782768249512 5.11415958404541
the 2675 3 3 3.077268600463867 6.469460487365723
bankers 2675 4 7 11.773073196411133 7.6766157150268555
admired 2675 5 7 9.872682571411133 5.613420009613037
hated 2675 6 5 12.346940994262695 4.348482131958008
herself 2675 7 7 9.760629653930664 4.597051620483398
. 2675 8 1 1.6429805755615234 2.8113999366760254
The 2676 0 3 2.306039810180664 3.3416643142700195
mechanic 2676 1 8 12.364774703979492 7.817210674285889
that 2676 2 4 6.517258644104004 5.344597816467285
the 2676 3 3 3.3700571060180664 6.347227573394775
pilot 2676 4 5 5.569586753845215 7.6348981857299805
admired 2676 5 7 11.689757347106934 4.8851728439331055
doubted 2676 6 7 15.414176940917969 3.7601451873779297
herself 2676 7 7 9.657716751098633 4.02065372467041
. 2676 8 1 2.710153579711914 2.927001476287842
The 2677 0 3 2.306039810180664 3.3416643142700195
pilot 2677 1 5 7.9517083168029785 7.817210674285889
that 2677 2 4 7.108782768249512 5.11415958404541
the 2677 3 3 3.077268600463867 6.469460487365723
mechanic 2677 4 8 9.297638893127441 7.6766157150268555
admired 2677 5 7 11.652483940124512 5.204330921173096
doubted 2677 6 7 15.20724105834961 4.017124176025391
herself 2677 7 7 9.124823570251465 4.0556135177612305
. 2677 8 1 1.5442047119140625 2.9397335052490234
The 2678 0 3 2.306039810180664 3.3416643142700195
banker 2678 1 6 11.533583641052246 7.817210674285889
that 2678 2 4 6.939216613769531 5.451910018920898
the 2678 3 3 3.2662057876586914 6.195074558258057
pilot 2678 4 5 9.089171409606934 7.618400573730469
admired 2678 5 7 10.723161697387695 4.6673264503479
doubted 2678 6 7 14.382891654968262 3.935237169265747
herself 2678 7 7 8.797764778137207 4.051852226257324
. 2678 8 1 2.3979873657226562 3.127633810043335
The 2679 0 3 2.306039810180664 3.3416643142700195
pilot 2679 1 5 7.9517083168029785 7.817210674285889
that 2679 2 4 7.108782768249512 5.11415958404541
the 2679 3 3 3.077268600463867 6.469460487365723
banker 2679 4 6 10.562244415283203 7.6766157150268555
admired 2679 5 7 10.343109130859375 5.34525203704834
doubted 2679 6 7 14.38779067993164 4.515050888061523
herself 2679 7 7 9.155655860900879 4.101532936096191
. 2679 8 1 1.6308670043945312 3.1358683109283447
The 2680 0 3 2.306039810180664 3.3416643142700195
mechanics 2680 1 9 10.808030128479004 7.817210674285889
that 2680 2 4 4.755199432373047 3.304558753967285
the 2680 3 3 2.664923667907715 6.831216812133789
pilot 2680 4 5 7.876302719116211 8.042903900146484
admired 2680 5 7 10.34196949005127 5.421439170837402
doubted 2680 6 7 14.467866897583008 4.0442914962768555
herself 2680 7 7 8.708528518676758 4.134941101074219
. 2680 8 1 1.9271907806396484 3.453420877456665
The 2681 0 3 2.306039810180664 3.3416643142700195
pilots 2681 1 6 9.865991592407227 7.817210674285889
that 2681 2 4 5.87067985534668 5.22653865814209
the 2681 3 3 3.451974868774414 6.17625093460083
mechanic 2681 4 8 9.691376686096191 7.400021553039551
admired 2681 5 7 11.370528221130371 4.982626914978027
doubted 2681 6 7 14.197340965270996 4.253663063049316
herself 2681 7 7 8.950162887573242 4.173940658569336
. 2681 8 1 1.6955585479736328 3.2136151790618896
The 2682 0 3 2.306039810180664 3.3416643142700195
bankers 2682 1 7 11.87026596069336 7.817210674285889
that 2682 2 4 5.172647476196289 5.360554218292236
the 2682 3 3 2.798100471496582 6.285181999206543
pilot 2682 4 5 9.293046951293945 7.567193508148193
admired 2682 5 7 10.66789722442627 4.4937238693237305
doubted 2682 6 7 13.313380241394043 4.132208347320557
herself 2682 7 7 9.383790969848633 4.100985527038574
. 2682 8 1 2.7692832946777344 3.75130033493042
The 2683 0 3 2.306039810180664 3.3416643142700195
pilots 2683 1 6 9.865991592407227 7.817210674285889
that 2683 2 4 5.87067985534668 5.22653865814209
the 2683 3 3 3.451974868774414 6.17625093460083
banker 2683 4 6 11.416462898254395 7.400021553039551
admired 2683 5 7 10.030840873718262 5.128589153289795
doubted 2683 6 7 13.581670761108398 4.608526229858398
herself 2683 7 7 9.099394798278809 4.184178352355957
. 2683 8 1 1.7893829345703125 3.4097957611083984
The 2684 0 3 2.306039810180664 3.3416643142700195
mechanic 2684 1 8 12.364774703979492 7.817210674285889
that 2684 2 4 6.517258644104004 5.344597816467285
the 2684 3 3 3.3700571060180664 6.347227573394775
pilots 2684 4 6 7.491433143615723 7.6348981857299805
admired 2684 5 7 10.254406929016113 5.182592868804932
doubted 2684 6 7 14.990265846252441 4.001083850860596
herself 2684 7 7 9.525432586669922 4.073594570159912
. 2684 8 1 2.4693069458007812 3.2042574882507324
The 2685 0 3 2.306039810180664 3.3416643142700195
pilot 2685 1 5 7.9517083168029785 7.817210674285889
that 2685 2 4 7.108782768249512 5.11415958404541
the 2685 3 3 3.077268600463867 6.469460487365723
mechanics 2685 4 9 10.047080993652344 7.6766157150268555
admired 2685 5 7 10.3585844039917 4.856648921966553
doubted 2685 6 7 13.37583065032959 3.9661405086517334
herself 2685 7 7 9.795404434204102 4.03187894821167
. 2685 8 1 1.2798881530761719 2.925264358520508
The 2686 0 3 2.306039810180664 3.3416643142700195
banker 2686 1 6 11.533583641052246 7.817210674285889
that 2686 2 4 6.939216613769531 5.451910018920898
the 2686 3 3 3.2662057876586914 6.195074558258057
pilots 2686 4 6 11.458580017089844 7.618400573730469
admired 2686 5 7 9.314461708068848 5.110357284545898
doubted 2686 6 7 14.27363395690918 4.1884660720825195
herself 2686 7 7 8.902571678161621 4.122722625732422
. 2686 8 1 2.394782066345215 3.247713565826416
The 2687 0 3 2.306039810180664 3.3416643142700195
pilot 2687 1 5 7.9517083168029785 7.817210674285889
that 2687 2 4 7.108782768249512 5.11415958404541
the 2687 3 3 3.077268600463867 6.469460487365723
bankers 2687 4 7 11.773073196411133 7.6766157150268555
admired 2687 5 7 9.872682571411133 5.613420009613037
doubted 2687 6 7 12.88011646270752 4.348482131958008
herself 2687 7 7 10.220057487487793 3.966392755508423
. 2687 8 1 1.6971464157104492 3.193699598312378
The 2688 0 3 2.306039810180664 3.3416643142700195
mechanic 2688 1 8 12.364774703979492 7.817210674285889
that 2688 2 4 6.517258644104004 5.344597816467285
the 2688 3 3 3.3700571060180664 6.347227573394775
surgeon 2688 4 7 8.874698638916016 7.6348981857299805
admired 2688 5 7 9.947306632995605 5.089658737182617
hurt 2688 6 4 13.705613136291504 3.8040273189544678
herself 2688 7 7 9.052993774414062 4.087826251983643
. 2688 8 1 1.9680976867675781 3.211772918701172
The 2689 0 3 2.306039810180664 3.3416643142700195
surgeon 2689 1 7 10.256204605102539 7.817210674285889
that 2689 2 4 7.204258918762207 5.394523620605469
the 2689 3 3 3.0293025970458984 6.453507423400879
mechanic 2689 4 8 10.618216514587402 7.835160255432129
admired 2689 5 7 11.583770751953125 4.879693031311035
hurt 2689 6 4 12.361778259277344 4.349369525909424
herself 2689 7 7 8.613396644592285 3.971435308456421
. 2689 8 1 1.5410614013671875 2.822059392929077
The 2690 0 3 2.306039810180664 3.3416643142700195
banker 2690 1 6 11.533583641052246 7.817210674285889
that 2690 2 4 6.939216613769531 5.451910018920898
the 2690 3 3 3.2662057876586914 6.195074558258057
surgeon 2690 4 7 10.272510528564453 7.618400573730469
admired 2690 5 7 8.989608764648438 5.16724157333374
hurt 2690 6 4 13.251299858093262 4.0369486808776855
herself 2690 7 7 8.907155990600586 4.0400896072387695
. 2690 8 1 1.8360710144042969 3.070456027984619
The 2691 0 3 2.306039810180664 3.3416643142700195
surgeon 2691 1 7 10.256204605102539 7.817210674285889
that 2691 2 4 7.204258918762207 5.394523620605469
the 2691 3 3 3.0293025970458984 6.453507423400879
banker 2691 4 6 10.07609748840332 7.835160255432129
admired 2691 5 7 10.392298698425293 5.024851322174072
hurt 2691 6 4 13.228351593017578 4.527378082275391
herself 2691 7 7 8.528549194335938 4.0578083992004395
. 2691 8 1 1.462158203125 2.8176984786987305
The 2692 0 3 2.306039810180664 3.3416643142700195
mechanics 2692 1 9 10.808030128479004 7.817210674285889
that 2692 2 4 4.755199432373047 3.304558753967285
the 2692 3 3 2.664923667907715 6.831216812133789
surgeon 2692 4 7 9.938283920288086 8.042903900146484
admired 2692 5 7 8.578287124633789 5.430713653564453
hurt 2692 6 4 13.743557929992676 4.0519514083862305
herself 2692 7 7 9.14149284362793 4.057308197021484
. 2692 8 1 1.8902435302734375 3.2824108600616455
The 2693 0 3 2.306039810180664 3.3416643142700195
surgeons 2693 1 8 12.172309875488281 7.817210674285889
that 2693 2 4 5.606558799743652 5.452211380004883
the 2693 3 3 3.5871896743774414 6.126646995544434
mechanic 2693 4 8 11.805187225341797 7.727147102355957
admired 2693 5 7 11.15394401550293 5.099786281585693
hurt 2693 6 4 12.076835632324219 4.071099758148193
herself 2693 7 7 8.932181358337402 4.300176620483398
. 2693 8 1 1.6783943176269531 3.001338005065918
The 2694 0 3 2.306039810180664 3.3416643142700195
bankers 2694 1 7 11.87026596069336 7.817210674285889
that 2694 2 4 5.172647476196289 5.360554218292236
the 2694 3 3 2.798100471496582 6.285181999206543
surgeon 2694 4 7 11.831011772155762 7.567193508148193
admired 2694 5 7 8.703322410583496 4.965791702270508
hurt 2694 6 4 12.962890625 4.264967918395996
herself 2694 7 7 9.22453498840332 4.2678608894348145
. 2694 8 1 1.9697456359863281 3.3120062351226807
The 2695 0 3 2.306039810180664 3.3416643142700195
surgeons 2695 1 8 12.172309875488281 7.817210674285889
that 2695 2 4 5.606558799743652 5.452211380004883
the 2695 3 3 3.5871896743774414 6.126646995544434
banker 2695 4 6 10.696722030639648 7.727147102355957
admired 2695 5 7 9.980741500854492 5.1959991455078125
hurt 2695 6 4 12.653202056884766 4.554599761962891
herself 2695 7 7 8.979660987854004 4.30769681930542
. 2695 8 1 1.6333656311035156 2.987818956375122
The 2696 0 3 2.306039810180664 3.3416643142700195
mechanic 2696 1 8 12.364774703979492 7.817210674285889
that 2696 2 4 6.517258644104004 5.344597816467285
the 2696 3 3 3.3700571060180664 6.347227573394775
surgeons 2696 4 8 10.10711669921875 7.6348981857299805
admired 2696 5 7 9.540908813476562 5.516890048980713
hurt 2696 6 4 13.808104515075684 3.7757339477539062
herself 2696 7 7 9.80221176147461 4.552366256713867
. 2696 8 1 2.0968589782714844 3.4260153770446777
The 2697 0 3 2.306039810180664 3.3416643142700195
surgeon 2697 1 7 10.256204605102539 7.817210674285889
that 2697 2 4 7.204258918762207 5.394523620605469
the 2697 3 3 3.0293025970458984 6.453507423400879
mechanics 2697 4 9 11.152084350585938 7.835160255432129
admired 2697 5 7 10.884932518005371 4.705544471740723
hurt 2697 6 4 14.19985580444336 4.489586353302002
herself 2697 7 7 8.788507461547852 4.275604248046875
. 2697 8 1 1.432373046875 2.8386130332946777
The 2698 0 3 2.306039810180664 3.3416643142700195
banker 2698 1 6 11.533583641052246 7.817210674285889
that 2698 2 4 6.939216613769531 5.451910018920898
the 2698 3 3 3.2662057876586914 6.195074558258057
surgeons 2698 4 8 11.473532676696777 7.618400573730469
admired 2698 5 7 8.507720947265625 5.503884315490723
hurt 2698 6 4 13.304232597351074 3.7207021713256836
herself 2698 7 7 9.829931259155273 4.437270164489746
. 2698 8 1 2.0563440322875977 3.412761926651001
The 2699 0 3 2.306039810180664 3.3416643142700195
surgeon 2699 1 7 10.256204605102539 7.817210674285889
that 2699 2 4 7.204258918762207 5.394523620605469
the 2699 3 3 3.0293025970458984 6.453507423400879
bankers 2699 4 7 11.506081581115723 7.835160255432129
admired 2699 5 7 9.963915824890137 5.373323440551758
hurt 2699 6 4 13.522161483764648 4.532378196716309
herself 2699 7 7 9.127716064453125 4.23804235458374
. 2699 8 1 1.4953327178955078 2.742532730102539
The 2700 0 3 2.306039810180664 3.3416643142700195
mechanic 2700 1 8 12.364774703979492 7.817210674285889
that 2700 2 4 6.517258644104004 5.344597816467285
the 2700 3 3 3.3700571060180664 6.347227573394775
surgeon 2700 4 7 8.874698638916016 7.6348981857299805
admired 2700 5 7 9.947306632995605 5.089658737182617
injured 2700 6 7 12.504568099975586 3.8040273189544678
herself 2700 7 7 8.658438682556152 4.421219825744629
. 2700 8 1 2.2868432998657227 3.64865779876709
The 2701 0 3 2.306039810180664 3.3416643142700195
surgeon 2701 1 7 10.256204605102539 7.817210674285889
that 2701 2 4 7.204258918762207 5.394523620605469
the 2701 3 3 3.0293025970458984 6.453507423400879
mechanic 2701 4 8 10.618216514587402 7.835160255432129
admired 2701 5 7 11.583770751953125 4.879693031311035
injured 2701 6 7 11.578041076660156 4.349369525909424
herself 2701 7 7 8.417604446411133 4.826422214508057
. 2701 8 1 1.5505523681640625 3.2663826942443848
The 2702 0 3 2.306039810180664 3.3416643142700195
banker 2702 1 6 11.533583641052246 7.817210674285889
that 2702 2 4 6.939216613769531 5.451910018920898
the 2702 3 3 3.2662057876586914 6.195074558258057
surgeon 2702 4 7 10.272510528564453 7.618400573730469
admired 2702 5 7 8.989608764648438 5.16724157333374
injured 2702 6 7 13.14342212677002 4.0369486808776855
herself 2702 7 7 8.44633674621582 4.3692121505737305
. 2702 8 1 2.0109128952026367 3.4706907272338867
The 2703 0 3 2.306039810180664 3.3416643142700195
surgeon 2703 1 7 10.256204605102539 7.817210674285889
that 2703 2 4 7.204258918762207 5.394523620605469
the 2703 3 3 3.0293025970458984 6.453507423400879
banker 2703 4 6 10.07609748840332 7.835160255432129
admired 2703 5 7 10.392298698425293 5.024851322174072
injured 2703 6 7 12.562572479248047 4.527378082275391
herself 2703 7 7 8.01439380645752 4.744338512420654
. 2703 8 1 1.4566631317138672 3.1585965156555176
The 2704 0 3 2.306039810180664 3.3416643142700195
mechanics 2704 1 9 10.808030128479004 7.817210674285889
that 2704 2 4 4.755199432373047 3.304558753967285
the 2704 3 3 2.664923667907715 6.831216812133789
surgeon 2704 4 7 9.938283920288086 8.042903900146484
admired 2704 5 7 8.578287124633789 5.430713653564453
injured 2704 6 7 13.497100830078125 4.0519514083862305
herself 2704 7 7 9.057112693786621 4.315680503845215
. 2704 8 1 1.9419116973876953 3.6820757389068604
The 2705 0 3 2.306039810180664 3.3416643142700195
surgeons 2705 1 8 12.172309875488281 7.817210674285889
that 2705 2 4 5.606558799743652 5.452211380004883
the 2705 3 3 3.5871896743774414 6.126646995544434
mechanic 2705 4 8 11.805187225341797 7.727147102355957
admired 2705 5 7 11.15394401550293 5.099786281585693
injured 2705 6 7 12.087911605834961 4.071099758148193
herself 2705 7 7 9.053095817565918 4.316013336181641
. 2705 8 1 1.755666732788086 3.6027822494506836
The 2706 0 3 2.306039810180664 3.3416643142700195
bankers 2706 1 7 11.87026596069336 7.817210674285889
that 2706 2 4 5.172647476196289 5.360554218292236
the 2706 3 3 2.798100471496582 6.285181999206543
surgeon 2706 4 7 11.831011772155762 7.567193508148193
admired 2706 5 7 8.703322410583496 4.965791702270508
injured 2706 6 7 13.268747329711914 4.264967918395996
herself 2706 7 7 8.988950729370117 4.485314846038818
. 2706 8 1 1.9654083251953125 3.653045654296875
The 2707 0 3 2.306039810180664 3.3416643142700195
surgeons 2707 1 8 12.172309875488281 7.817210674285889
that 2707 2 4 5.606558799743652 5.452211380004883
the 2707 3 3 3.5871896743774414 6.126646995544434
banker 2707 4 6 10.696722030639648 7.727147102355957
admired 2707 5 7 9.980741500854492 5.1959991455078125
injured 2707 6 7 12.909637451171875 4.554599761962891
herself 2707 7 7 8.695525169372559 4.375097274780273
. 2707 8 1 1.711029052734375 3.490870237350464
The 2708 0 3 2.306039810180664 3.3416643142700195
mechanic 2708 1 8 12.364774703979492 7.817210674285889
that 2708 2 4 6.517258644104004 5.344597816467285
the 2708 3 3 3.3700571060180664 6.347227573394775
surgeons 2708 4 8 10.10711669921875 7.6348981857299805
admired 2708 5 7 9.540908813476562 5.516890048980713
injured 2708 6 7 12.50727367401123 3.7757339477539062
herself 2708 7 7 10.022286415100098 4.36378812789917
. 2708 8 1 2.1022281646728516 3.543884038925171
The 2709 0 3 2.306039810180664 3.3416643142700195
surgeon 2709 1 7 10.256204605102539 7.817210674285889
that 2709 2 4 7.204258918762207 5.394523620605469
the 2709 3 3 3.0293025970458984 6.453507423400879
mechanics 2709 4 9 11.152084350585938 7.835160255432129
admired 2709 5 7 10.884932518005371 4.705544471740723
injured 2709 6 7 14.146846771240234 4.489586353302002
herself 2709 7 7 8.38526439666748 5.05379581451416
. 2709 8 1 1.4138164520263672 3.231748104095459
The 2710 0 3 2.306039810180664 3.3416643142700195
banker 2710 1 6 11.533583641052246 7.817210674285889
that 2710 2 4 6.939216613769531 5.451910018920898
the 2710 3 3 3.2662057876586914 6.195074558258057
surgeons 2710 4 8 11.473532676696777 7.618400573730469
admired 2710 5 7 8.507720947265625 5.503884315490723
injured 2710 6 7 12.932087898254395 3.7207021713256836
herself 2710 7 7 9.613457679748535 4.480819225311279
. 2710 8 1 1.9349651336669922 3.450737953186035
The 2711 0 3 2.306039810180664 3.3416643142700195
surgeon 2711 1 7 10.256204605102539 7.817210674285889
that 2711 2 4 7.204258918762207 5.394523620605469
the 2711 3 3 3.0293025970458984 6.453507423400879
bankers 2711 4 7 11.506081581115723 7.835160255432129
admired 2711 5 7 9.963915824890137 5.373323440551758
injured 2711 6 7 13.016687393188477 4.532378196716309
herself 2711 7 7 8.764541625976562 5.369936943054199
. 2711 8 1 1.5036430358886719 3.283801555633545
The 2712 0 3 2.306039810180664 3.3416643142700195
mechanic 2712 1 8 12.364774703979492 7.817210674285889
that 2712 2 4 6.517258644104004 5.344597816467285
the 2712 3 3 3.3700571060180664 6.347227573394775
surgeon 2712 4 7 8.874698638916016 7.6348981857299805
admired 2712 5 7 9.947306632995605 5.089658737182617
congratulated 2712 6 13 16.722545623779297 3.8040273189544678
herself 2712 7 7 10.32406234741211 4.380738735198975
. 2712 8 1 2.4116897583007812 3.197085380554199
The 2713 0 3 2.306039810180664 3.3416643142700195
surgeon 2713 1 7 10.256204605102539 7.817210674285889
that 2713 2 4 7.204258918762207 5.394523620605469
the 2713 3 3 3.0293025970458984 6.453507423400879
mechanic 2713 4 8 10.618216514587402 7.835160255432129
admired 2713 5 7 11.583770751953125 4.879693031311035
congratulated 2713 6 13 16.468353271484375 4.349369525909424
herself 2713 7 7 9.951247215270996 4.179734230041504
. 2713 8 1 1.9761943817138672 2.8948099613189697
The 2714 0 3 2.306039810180664 3.3416643142700195
banker 2714 1 6 11.533583641052246 7.817210674285889
that 2714 2 4 6.939216613769531 5.451910018920898
the 2714 3 3 3.2662057876586914 6.195074558258057
surgeon 2714 4 7 10.272510528564453 7.618400573730469
admired 2714 5 7 8.989608764648438 5.16724157333374
congratulated 2714 6 13 16.1420841217041 4.0369486808776855
herself 2714 7 7 10.203829765319824 4.527874946594238
. 2714 8 1 2.4579238891601562 3.2411394119262695
The 2715 0 3 2.306039810180664 3.3416643142700195
surgeon 2715 1 7 10.256204605102539 7.817210674285889
that 2715 2 4 7.204258918762207 5.394523620605469
the 2715 3 3 3.0293025970458984 6.453507423400879
banker 2715 4 6 10.07609748840332 7.835160255432129
admired 2715 5 7 10.392298698425293 5.024851322174072
congratulated 2715 6 13 16.496095657348633 4.527378082275391
herself 2715 7 7 10.117095947265625 4.242778778076172
. 2715 8 1 2.1869640350341797 2.8346409797668457
The 2716 0 3 2.306039810180664 3.3416643142700195
mechanics 2716 1 9 10.808030128479004 7.817210674285889
that 2716 2 4 4.755199432373047 3.304558753967285
the 2716 3 3 2.664923667907715 6.831216812133789
surgeon 2716 4 7 9.938283920288086 8.042903900146484
admired 2716 5 7 8.578287124633789 5.430713653564453
congratulated 2716 6 13 16.137916564941406 4.0519514083862305
herself 2716 7 7 10.570785522460938 4.1794233322143555
. 2716 8 1 2.284298896789551 3.2633543014526367
The 2717 0 3 2.306039810180664 3.3416643142700195
surgeons 2717 1 8 12.172309875488281 7.817210674285889
that 2717 2 4 5.606558799743652 5.452211380004883
the 2717 3 3 3.5871896743774414 6.126646995544434
mechanic 2717 4 8 11.805187225341797 7.727147102355957
admired 2717 5 7 11.15394401550293 5.099786281585693
congratulated 2717 6 13 16.219820022583008 4.071099758148193
herself 2717 7 7 10.099550247192383 4.281695365905762
. 2717 8 1 2.0106611251831055 3.121316909790039
The 2718 0 3 2.306039810180664 3.3416643142700195
bankers 2718 1 7 11.87026596069336 7.817210674285889
that 2718 2 4 5.172647476196289 5.360554218292236
the 2718 3 3 2.798100471496582 6.285181999206543
surgeon 2718 4 7 11.831011772155762 7.567193508148193
admired 2718 5 7 8.703322410583496 4.965791702270508
congratulated 2718 6 13 15.819960594177246 4.264967918395996
herself 2718 7 7 10.559915542602539 4.477059364318848
. 2718 8 1 2.3989734649658203 3.3866658210754395
The 2719 0 3 2.306039810180664 3.3416643142700195
surgeons 2719 1 8 12.172309875488281 7.817210674285889
that 2719 2 4 5.606558799743652 5.452211380004883
the 2719 3 3 3.5871896743774414 6.126646995544434
banker 2719 4 6 10.696722030639648 7.727147102355957
admired 2719 5 7 9.980741500854492 5.1959991455078125
congratulated 2719 6 13 15.808316230773926 4.554599761962891
herself 2719 7 7 10.409435272216797 4.454254150390625
. 2719 8 1 2.106991767883301 3.145199775695801
The 2720 0 3 2.306039810180664 3.3416643142700195
mechanic 2720 1 8 12.364774703979492 7.817210674285889
that 2720 2 4 6.517258644104004 5.344597816467285
the 2720 3 3 3.3700571060180664 6.347227573394775
surgeons 2720 4 8 10.10711669921875 7.6348981857299805
admired 2720 5 7 9.540908813476562 5.516890048980713
congratulated 2720 6 13 16.169384002685547 3.7757339477539062
herself 2720 7 7 10.626740455627441 4.56392240524292
. 2720 8 1 2.5727386474609375 3.1740756034851074
The 2721 0 3 2.306039810180664 3.3416643142700195
surgeon 2721 1 7 10.256204605102539 7.817210674285889
that 2721 2 4 7.204258918762207 5.394523620605469
the 2721 3 3 3.0293025970458984 6.453507423400879
mechanics 2721 4 9 11.152084350585938 7.835160255432129
admired 2721 5 7 10.884932518005371 4.705544471740723
congratulated 2721 6 13 16.42282485961914 4.489586353302002
herself 2721 7 7 9.78337287902832 4.35181999206543
. 2721 8 1 1.8065834045410156 2.9155426025390625
The 2722 0 3 2.306039810180664 3.3416643142700195
banker 2722 1 6 11.533583641052246 7.817210674285889
that 2722 2 4 6.939216613769531 5.451910018920898
the 2722 3 3 3.2662057876586914 6.195074558258057
surgeons 2722 4 8 11.473532676696777 7.618400573730469
admired 2722 5 7 8.507720947265625 5.503884315490723
congratulated 2722 6 13 15.853872299194336 3.7207021713256836
herself 2722 7 7 10.6162748336792 4.554670333862305
. 2722 8 1 2.736372947692871 3.0950512886047363
The 2723 0 3 2.306039810180664 3.3416643142700195
surgeon 2723 1 7 10.256204605102539 7.817210674285889
that 2723 2 4 7.204258918762207 5.394523620605469
the 2723 3 3 3.0293025970458984 6.453507423400879
bankers 2723 4 7 11.506081581115723 7.835160255432129
admired 2723 5 7 9.963915824890137 5.373323440551758
congratulated 2723 6 13 15.527660369873047 4.532378196716309
herself 2723 7 7 10.418611526489258 4.323338508605957
. 2723 8 1 2.1520442962646484 2.7795846462249756
The 2724 0 3 2.306039810180664 3.3416643142700195
mechanic 2724 1 8 12.364774703979492 7.817210674285889
that 2724 2 4 6.517258644104004 5.344597816467285
the 2724 3 3 3.3700571060180664 6.347227573394775
surgeon 2724 4 7 8.874698638916016 7.6348981857299805
admired 2724 5 7 9.947306632995605 5.089658737182617
embarrassed 2724 6 11 16.180187225341797 3.8040273189544678
herself 2724 7 7 10.361424446105957 4.1065263748168945
. 2724 8 1 2.206531524658203 3.2709054946899414
The 2725 0 3 2.306039810180664 3.3416643142700195
surgeon 2725 1 7 10.256204605102539 7.817210674285889
that 2725 2 4 7.204258918762207 5.394523620605469
the 2725 3 3 3.0293025970458984 6.453507423400879
mechanic 2725 4 8 10.618216514587402 7.835160255432129
admired 2725 5 7 11.583770751953125 4.879693031311035
embarrassed 2725 6 11 15.384725570678711 4.349369525909424
herself 2725 7 7 9.853263854980469 4.127810001373291
. 2725 8 1 1.8323535919189453 3.087174892425537
The 2726 0 3 2.306039810180664 3.3416643142700195
banker 2726 1 6 11.533583641052246 7.817210674285889
that 2726 2 4 6.939216613769531 5.451910018920898
the 2726 3 3 3.2662057876586914 6.195074558258057
surgeon 2726 4 7 10.272510528564453 7.618400573730469
admired 2726 5 7 8.989608764648438 5.16724157333374
embarrassed 2726 6 11 15.620185852050781 4.0369486808776855
herself 2726 7 7 10.223154067993164 4.151508331298828
. 2726 8 1 2.073446273803711 3.2526767253875732
The 2727 0 3 2.306039810180664 3.3416643142700195
surgeon 2727 1 7 10.256204605102539 7.817210674285889
that 2727 2 4 7.204258918762207 5.394523620605469
the 2727 3 3 3.0293025970458984 6.453507423400879
banker 2727 4 6 10.07609748840332 7.835160255432129
admired 2727 5 7 10.392298698425293 5.024851322174072
embarrassed 2727 6 11 15.351537704467773 4.527378082275391
herself 2727 7 7 9.6502046585083 4.111851692199707
. 2727 8 1 1.802663803100586 2.8343746662139893
The 2728 0 3 2.306039810180664 3.3416643142700195
mechanics 2728 1 9 10.808030128479004 7.817210674285889
that 2728 2 4 4.755199432373047 3.304558753967285
the 2728 3 3 2.664923667907715 6.831216812133789
surgeon 2728 4 7 9.938283920288086 8.042903900146484
admired 2728 5 7 8.578287124633789 5.430713653564453
embarrassed 2728 6 11 15.988373756408691 4.0519514083862305
herself 2728 7 7 10.994939804077148 3.994349718093872
. 2728 8 1 1.8782081604003906 3.2853775024414062
The 2729 0 3 2.306039810180664 3.3416643142700195
surgeons 2729 1 8 12.172309875488281 7.817210674285889
that 2729 2 4 5.606558799743652 5.452211380004883
the 2729 3 3 3.5871896743774414 6.126646995544434
mechanic 2729 4 8 11.805187225341797 7.727147102355957
admired 2729 5 7 11.15394401550293 5.099786281585693
embarrassed 2729 6 11 15.384397506713867 4.071099758148193
herself 2729 7 7 10.69801139831543 3.9098706245422363
