word sentid sentpos wlen surp entropy
The 703 0 3 2.306039810180664 3.3416643142700195
wife 703 1 4 9.342574119567871 7.817210674285889
near 703 2 4 11.347206115722656 3.2691028118133545
the 703 3 3 1.1854581832885742 5.186322212219238
girls 703 4 5 9.059255599975586 6.839057445526123
proved 703 5 6 9.824405670166016 3.6808834075927734
themselves 703 6 10 5.460082054138184 3.5513358116149902
. 703 7 1 3.6080503463745117 5.851267337799072
The 704 0 3 2.306039810180664 3.3416643142700195
boys 704 1 4 8.241280555725098 7.817210674285889
near 704 2 4 9.459487915039062 4.65129280090332
the 704 3 3 1.300313949584961 5.662736892700195
actor 704 4 5 11.191394805908203 6.770858287811279
proved 704 5 6 9.086918830871582 5.269085884094238
themselves 704 6 10 5.334371566772461 3.7739267349243164
. 704 7 1 4.468279838562012 5.7399067878723145
The 705 0 3 2.306039810180664 3.3416643142700195
actors 705 1 6 9.485264778137207 7.817210674285889
near 705 2 4 10.137535095214844 5.326777458190918
the 705 3 3 0.5731315612792969 3.5422682762145996
boy 705 4 3 9.87314224243164 6.648744583129883
proved 705 5 6 8.813282012939453 4.776005744934082
themselves 705 6 10 4.534334182739258 3.7449724674224854
. 705 7 1 4.257568359375 5.588654518127441
The 706 0 3 2.306039810180664 3.3416643142700195
girls 706 1 5 8.388166427612305 7.817210674285889
near 706 2 4 9.285820007324219 4.68627405166626
the 706 3 3 1.291182518005371 5.6920857429504395
wife 706 4 4 8.803686141967773 6.905466079711914
proved 706 5 6 8.869706153869629 4.243699073791504
themselves 706 6 10 4.814835548400879 4.253672122955322
. 706 7 1 4.4456071853637695 5.963410377502441
The 707 0 3 2.306039810180664 3.3416643142700195
wives 707 1 5 11.679596900939941 7.817210674285889
near 707 2 4 9.803987503051758 2.7323055267333984
the 707 3 3 0.8219432830810547 4.362390518188477
girl 707 4 4 8.544042587280273 6.901435852050781
proved 707 5 6 8.515365600585938 5.006284713745117
themselves 707 6 10 4.41513729095459 3.933797836303711
. 707 7 1 3.8488664627075195 5.849603652954102
The 708 0 3 2.306039810180664 3.3416643142700195
boys 708 1 4 8.241280555725098 7.817210674285889
near 708 2 4 9.459487915039062 4.65129280090332
the 708 3 3 1.300313949584961 5.662736892700195
actors 708 4 6 11.999388694763184 6.770858287811279
shot 708 5 4 7.8399200439453125 4.904378890991211
themselves 708 6 10 4.601672172546387 4.726764678955078
. 708 7 1 2.963944435119629 3.6059839725494385
The 709 0 3 2.306039810180664 3.3416643142700195
actors 709 1 6 9.485264778137207 7.817210674285889
near 709 2 4 10.137535095214844 5.326777458190918
the 709 3 3 0.5731315612792969 3.5422682762145996
boys 709 4 4 10.840771675109863 6.648744583129883
shot 709 5 4 8.941329956054688 2.2361879348754883
themselves 709 6 10 5.142690658569336 5.219942569732666
. 709 7 1 2.6742935180664062 3.7193572521209717
The 710 0 3 2.306039810180664 3.3416643142700195
girls 710 1 5 8.388166427612305 7.817210674285889
near 710 2 4 9.285820007324219 4.68627405166626
the 710 3 3 1.291182518005371 5.6920857429504395
wives 710 4 5 11.212188720703125 6.905466079711914
shot 710 5 4 8.960272789001465 2.8609185218811035
themselves 710 6 10 4.813735008239746 4.836312294006348
. 710 7 1 2.5358238220214844 3.6574323177337646
The 711 0 3 2.306039810180664 3.3416643142700195
wives 711 1 5 11.679596900939941 7.817210674285889
near 711 2 4 9.803987503051758 2.7323055267333984
the 711 3 3 0.8219432830810547 4.362390518188477
girls 711 4 5 8.151712417602539 6.901435852050781
shot 711 5 4 8.97297191619873 3.833505630493164
themselves 711 6 10 4.648037910461426 4.988223075866699
. 711 7 1 2.382147789001465 3.528087854385376
The 712 0 3 2.306039810180664 3.3416643142700195
boy 712 1 3 8.590314865112305 7.817210674285889
near 712 2 4 10.314332962036133 5.132258415222168
the 712 3 3 1.0984067916870117 5.05657958984375
actors 712 4 6 11.976591110229492 6.761331558227539
shot 712 5 4 7.727519989013672 5.087506294250488
themselves 712 6 10 6.56558895111084 4.716109275817871
. 712 7 1 2.8634395599365234 3.5645976066589355
The 713 0 3 2.306039810180664 3.3416643142700195
actor 713 1 5 8.879955291748047 7.817210674285889
near 713 2 4 11.043255805969238 5.667374610900879
the 713 3 3 0.8500528335571289 4.4664387702941895
boys 713 4 4 11.02255630493164 6.89419412612915
shot 713 5 4 9.97250747680664 1.7850210666656494
themselves 713 6 10 7.279366493225098 5.184597492218018
. 713 7 1 2.297182083129883 3.520054340362549
The 714 0 3 2.306039810180664 3.3416643142700195
girl 714 1 4 8.970712661743164 7.817210674285889
near 714 2 4 9.648153305053711 5.320638656616211
the 714 3 3 0.9487428665161133 4.595107078552246
wives 714 4 5 11.818202018737793 6.68425178527832
shot 714 5 4 8.679780960083008 3.0730385780334473
themselves 714 6 10 6.601776123046875 4.853077411651611
. 714 7 1 2.3441028594970703 3.590665817260742
The 715 0 3 2.306039810180664 3.3416643142700195
wife 715 1 4 9.342574119567871 7.817210674285889
near 715 2 4 11.347206115722656 3.2691028118133545
the 715 3 3 1.1854581832885742 5.186322212219238
girls 715 4 5 9.059255599975586 6.839057445526123
shot 715 5 4 9.132987976074219 3.6808834075927734
themselves 715 6 10 6.340836524963379 4.927976608276367
. 715 7 1 2.0002365112304688 3.3210272789001465
The 716 0 3 2.306039810180664 3.3416643142700195
boys 716 1 4 8.241280555725098 7.817210674285889
near 716 2 4 9.459487915039062 4.65129280090332
the 716 3 3 1.300313949584961 5.662736892700195
actor 716 4 5 11.191394805908203 6.770858287811279
shot 716 5 4 8.584721565246582 5.269085884094238
themselves 716 6 10 5.856184959411621 4.704347133636475
. 716 7 1 2.6670398712158203 3.7037713527679443
The 717 0 3 2.306039810180664 3.3416643142700195
actors 717 1 6 9.485264778137207 7.817210674285889
near 717 2 4 10.137535095214844 5.326777458190918
the 717 3 3 0.5731315612792969 3.5422682762145996
boy 717 4 3 9.87314224243164 6.648744583129883
shot 717 5 4 7.642659664154053 4.776005744934082
themselves 717 6 10 5.932024002075195 5.036065101623535
. 717 7 1 2.789499282836914 3.806412696838379
The 718 0 3 2.306039810180664 3.3416643142700195
girls 718 1 5 8.388166427612305 7.817210674285889
near 718 2 4 9.285820007324219 4.68627405166626
the 718 3 3 1.291182518005371 5.6920857429504395
wife 718 4 4 8.803686141967773 6.905466079711914
shot 718 5 4 8.95944595336914 4.243699073791504
themselves 718 6 10 5.447789192199707 4.875924110412598
. 718 7 1 2.3983583450317383 3.6122851371765137
The 719 0 3 2.306039810180664 3.3416643142700195
wives 719 1 5 11.679596900939941 7.817210674285889
near 719 2 4 9.803987503051758 2.7323055267333984
the 719 3 3 0.8219432830810547 4.362390518188477
girl 719 4 4 8.544042587280273 6.901435852050781
shot 719 5 4 8.728036880493164 5.006284713745117
themselves 719 6 10 6.061521530151367 4.894606590270996
. 719 7 1 2.261941909790039 3.631334066390991
The 720 0 3 2.306039810180664 3.3416643142700195
boys 720 1 4 8.241280555725098 7.817210674285889
near 720 2 4 9.459487915039062 4.65129280090332
the 720 3 3 1.300313949584961 5.662736892700195
husbands 720 4 8 12.999064445495605 6.770858287811279
saw 720 5 3 7.686885833740234 4.62674617767334
themselves 720 6 10 4.082307815551758 4.840613842010498
. 720 7 1 4.404009819030762 2.4574456214904785
The 721 0 3 2.306039810180664 3.3416643142700195
husbands 721 1 8 13.282172203063965 7.817210674285889
near 721 2 4 9.647300720214844 4.733869552612305
the 721 3 3 0.9424114227294922 4.637641906738281
boys 721 4 4 8.830896377563477 6.869555950164795
saw 721 5 3 7.366562843322754 3.6404671669006348
themselves 721 6 10 3.747103691101074 5.010807037353516
. 721 7 1 3.8214006423950195 2.6584765911102295
The 722 0 3 2.306039810180664 3.3416643142700195
girls 722 1 5 8.388166427612305 7.817210674285889
near 722 2 4 9.285820007324219 4.68627405166626
the 722 3 3 1.291182518005371 5.6920857429504395
wives 722 4 5 11.212188720703125 6.905466079711914
saw 722 5 3 8.79940414428711 2.8609185218811035
themselves 722 6 10 4.271747589111328 4.953756332397461
. 722 7 1 4.641045570373535 2.6447043418884277
The 723 0 3 2.306039810180664 3.3416643142700195
wives 723 1 5 11.679596900939941 7.817210674285889
near 723 2 4 9.803987503051758 2.7323055267333984
the 723 3 3 0.8219432830810547 4.362390518188477
girls 723 4 5 8.151712417602539 6.901435852050781
saw 723 5 3 7.261604309082031 3.833505630493164
themselves 723 6 10 4.049374580383301 5.084275245666504
. 723 7 1 4.146589279174805 2.955866813659668
The 724 0 3 2.306039810180664 3.3416643142700195
boy 724 1 3 8.590314865112305 7.817210674285889
near 724 2 4 10.314332962036133 5.132258415222168
the 724 3 3 1.0984067916870117 5.05657958984375
husbands 724 4 8 13.980768203735352 6.761331558227539
saw 724 5 3 7.658084869384766 4.496737003326416
themselves 724 6 10 5.202080726623535 4.843802452087402
. 724 7 1 4.182644844055176 2.535177707672119
The 725 0 3 2.306039810180664 3.3416643142700195
husband 725 1 7 10.162288665771484 7.817210674285889
near 725 2 4 11.749853134155273 3.889970302581787
the 725 3 3 1.1274518966674805 4.997201919555664
boys 725 4 4 10.102282524108887 6.951329231262207
saw 725 5 3 8.44515609741211 2.3322670459747314
themselves 725 6 10 5.963591575622559 5.027665615081787
. 725 7 1 3.6467666625976562 2.9862546920776367
The 726 0 3 2.306039810180664 3.3416643142700195
girl 726 1 4 8.970712661743164 7.817210674285889
near 726 2 4 9.648153305053711 5.320638656616211
the 726 3 3 0.9487428665161133 4.595107078552246
wives 726 4 5 11.818202018737793 6.68425178527832
saw 726 5 3 8.636665344238281 3.0730385780334473
themselves 726 6 10 5.97320556640625 4.824519634246826
. 726 7 1 3.9941797256469727 3.073028087615967
The 727 0 3 2.306039810180664 3.3416643142700195
wife 727 1 4 9.342574119567871 7.817210674285889
near 727 2 4 11.347206115722656 3.2691028118133545
the 727 3 3 1.1854581832885742 5.186322212219238
girls 727 4 5 9.059255599975586 6.839057445526123
saw 727 5 3 8.089197158813477 3.6808834075927734
themselves 727 6 10 5.646733283996582 4.9342851638793945
. 727 7 1 3.701608657836914 3.309378147125244
The 728 0 3 2.306039810180664 3.3416643142700195
boys 728 1 4 8.241280555725098 7.817210674285889
near 728 2 4 9.459487915039062 4.65129280090332
the 728 3 3 1.300313949584961 5.662736892700195
husband 728 4 7 10.450359344482422 6.770858287811279
saw 728 5 3 8.315624237060547 3.442430019378662
themselves 728 6 10 4.5026960372924805 4.507111072540283
. 728 7 1 4.2526044845581055 2.8838045597076416
The 729 0 3 2.306039810180664 3.3416643142700195
husbands 729 1 8 13.282172203063965 7.817210674285889
near 729 2 4 9.647300720214844 4.733869552612305
the 729 3 3 0.9424114227294922 4.637641906738281
boy 729 4 3 8.284320831298828 6.869555950164795
saw 729 5 3 7.141660690307617 4.795464038848877
themselves 729 6 10 4.378740310668945 4.745340347290039
. 729 7 1 4.091283798217773 3.521881103515625
The 730 0 3 2.306039810180664 3.3416643142700195
girls 730 1 5 8.388166427612305 7.817210674285889
near 730 2 4 9.285820007324219 4.68627405166626
the 730 3 3 1.291182518005371 5.6920857429504395
wife 730 4 4 8.803686141967773 6.905466079711914
saw 730 5 3 7.9581756591796875 4.243699073791504
themselves 730 6 10 4.702376365661621 4.720263481140137
. 730 7 1 4.517206192016602 3.797919750213623
The 731 0 3 2.306039810180664 3.3416643142700195
wives 731 1 5 11.679596900939941 7.817210674285889
near 731 2 4 9.803987503051758 2.7323055267333984
the 731 3 3 0.8219432830810547 4.362390518188477
girl 731 4 4 8.544042587280273 6.901435852050781
saw 731 5 3 7.480836868286133 5.006284713745117
themselves 731 6 10 4.782469749450684 4.5693817138671875
. 731 7 1 4.131978988647461 3.6529130935668945
The 732 0 3 2.306039810180664 3.3416643142700195
boys 732 1 4 8.241280555725098 7.817210674285889
near 732 2 4 9.459487915039062 4.65129280090332
the 732 3 3 1.300313949584961 5.662736892700195
husbands 732 4 8 12.999064445495605 6.770858287811279
established 732 5 11 8.438894271850586 4.62674617767334
themselves 732 6 10 2.5633230209350586 4.358903884887695
. 732 7 1 4.062084197998047 2.4989986419677734
The 733 0 3 2.306039810180664 3.3416643142700195
husbands 733 1 8 13.282172203063965 7.817210674285889
near 733 2 4 9.647300720214844 4.733869552612305
the 733 3 3 0.9424114227294922 4.637641906738281
boys 733 4 4 8.830896377563477 6.869555950164795
established 733 5 11 9.651426315307617 3.6404671669006348
themselves 733 6 10 2.276381492614746 4.031996726989746
. 733 7 1 3.716071128845215 2.6781511306762695
The 734 0 3 2.306039810180664 3.3416643142700195
girls 734 1 5 8.388166427612305 7.817210674285889
near 734 2 4 9.285820007324219 4.68627405166626
the 734 3 3 1.291182518005371 5.6920857429504395
wives 734 4 5 11.212188720703125 6.905466079711914
established 734 5 11 9.09929084777832 2.8609185218811035
themselves 734 6 10 2.7475576400756836 4.330651760101318
. 734 7 1 4.27052116394043 2.2983555793762207
The 735 0 3 2.306039810180664 3.3416643142700195
wives 735 1 5 11.679596900939941 7.817210674285889
near 735 2 4 9.803987503051758 2.7323055267333984
the 735 3 3 0.8219432830810547 4.362390518188477
girls 735 4 5 8.151712417602539 6.901435852050781
established 735 5 11 9.869002342224121 3.833505630493164
themselves 735 6 10 2.45438289642334 4.088391304016113
. 735 7 1 3.7437610626220703 2.637829303741455
The 736 0 3 2.306039810180664 3.3416643142700195
boy 736 1 3 8.590314865112305 7.817210674285889
near 736 2 4 10.314332962036133 5.132258415222168
the 736 3 3 1.0984067916870117 5.05657958984375
husbands 736 4 8 13.980768203735352 6.761331558227539
established 736 5 11 9.152986526489258 4.496737003326416
themselves 736 6 10 3.477828025817871 4.1734771728515625
. 736 7 1 4.06195068359375 2.4728736877441406
The 737 0 3 2.306039810180664 3.3416643142700195
husband 737 1 7 10.162288665771484 7.817210674285889
near 737 2 4 11.749853134155273 3.889970302581787
the 737 3 3 1.1274518966674805 4.997201919555664
boys 737 4 4 10.102282524108887 6.951329231262207
established 737 5 11 10.838343620300293 2.3322670459747314
themselves 737 6 10 4.376674652099609 3.857515811920166
. 737 7 1 3.534769058227539 2.8653042316436768
The 738 0 3 2.306039810180664 3.3416643142700195
girl 738 1 4 8.970712661743164 7.817210674285889
near 738 2 4 9.648153305053711 5.320638656616211
the 738 3 3 0.9487428665161133 4.595107078552246
wives 738 4 5 11.818202018737793 6.68425178527832
established 738 5 11 9.760004043579102 3.0730385780334473
themselves 738 6 10 4.13027286529541 4.163813591003418
. 738 7 1 3.890949249267578 2.607422351837158
The 739 0 3 2.306039810180664 3.3416643142700195
wife 739 1 4 9.342574119567871 7.817210674285889
near 739 2 4 11.347206115722656 3.2691028118133545
the 739 3 3 1.1854581832885742 5.186322212219238
girls 739 4 5 9.059255599975586 6.839057445526123
established 739 5 11 10.435057640075684 3.6808834075927734
themselves 739 6 10 4.045086860656738 3.987576484680176
. 739 7 1 3.5280160903930664 2.7182319164276123
The 740 0 3 2.306039810180664 3.3416643142700195
boys 740 1 4 8.241280555725098 7.817210674285889
near 740 2 4 9.459487915039062 4.65129280090332
the 740 3 3 1.300313949584961 5.662736892700195
husband 740 4 7 10.450359344482422 6.770858287811279
established 740 5 11 10.475275039672852 3.442430019378662
themselves 740 6 10 3.573044776916504 3.534019947052002
. 740 7 1 4.115910530090332 2.4392752647399902
The 741 0 3 2.306039810180664 3.3416643142700195
husbands 741 1 8 13.282172203063965 7.817210674285889
near 741 2 4 9.647300720214844 4.733869552612305
the 741 3 3 0.9424114227294922 4.637641906738281
boy 741 4 3 8.284320831298828 6.869555950164795
established 741 5 11 9.728963851928711 4.795464038848877
themselves 741 6 10 2.923783302307129 3.680872917175293
. 741 7 1 4.280095100402832 2.404949188232422
The 742 0 3 2.306039810180664 3.3416643142700195
girls 742 1 5 8.388166427612305 7.817210674285889
near 742 2 4 9.285820007324219 4.68627405166626
the 742 3 3 1.291182518005371 5.6920857429504395
wife 742 4 4 8.803686141967773 6.905466079711914
established 742 5 11 10.386764526367188 4.243699073791504
themselves 742 6 10 3.087904930114746 3.5005910396575928
. 742 7 1 4.036932945251465 2.6320972442626953
The 743 0 3 2.306039810180664 3.3416643142700195
wives 743 1 5 11.679596900939941 7.817210674285889
near 743 2 4 9.803987503051758 2.7323055267333984
the 743 3 3 0.8219432830810547 4.362390518188477
girl 743 4 4 8.544042587280273 6.901435852050781
established 743 5 11 10.392459869384766 5.006284713745117
themselves 743 6 10 2.8794403076171875 3.8022007942199707
. 743 7 1 4.096737861633301 2.3452205657958984
The 744 0 3 2.306039810180664 3.3416643142700195
boys 744 1 4 8.241280555725098 7.817210674285889
near 744 2 4 9.459487915039062 4.65129280090332
the 744 3 3 1.300313949584961 5.662736892700195
husbands 744 4 8 12.999064445495605 6.770858287811279
devoted 744 5 7 11.22276496887207 4.62674617767334
themselves 744 6 10 1.4297237396240234 3.156312942504883
. 744 7 1 6.194337844848633 0.5643905401229858
The 745 0 3 2.306039810180664 3.3416643142700195
husbands 745 1 8 13.282172203063965 7.817210674285889
near 745 2 4 9.647300720214844 4.733869552612305
the 745 3 3 0.9424114227294922 4.637641906738281
boys 745 4 4 8.830896377563477 6.869555950164795
devoted 745 5 7 12.318551063537598 3.6404671669006348
themselves 745 6 10 1.743062973022461 3.6045334339141846
. 745 7 1 5.66715145111084 0.7183789014816284
The 746 0 3 2.306039810180664 3.3416643142700195
girls 746 1 5 8.388166427612305 7.817210674285889
near 746 2 4 9.285820007324219 4.68627405166626
the 746 3 3 1.291182518005371 5.6920857429504395
wives 746 4 5 11.212188720703125 6.905466079711914
devoted 746 5 7 11.591598510742188 2.8609185218811035
themselves 746 6 10 1.7828969955444336 3.6279356479644775
. 746 7 1 6.355371475219727 0.5876128673553467
The 747 0 3 2.306039810180664 3.3416643142700195
wives 747 1 5 11.679596900939941 7.817210674285889
near 747 2 4 9.803987503051758 2.7323055267333984
the 747 3 3 0.8219432830810547 4.362390518188477
girls 747 4 5 8.151712417602539 6.901435852050781
devoted 747 5 7 12.00164794921875 3.833505630493164
themselves 747 6 10 1.9975614547729492 3.697127342224121
. 747 7 1 5.599590301513672 0.7611743807792664
The 748 0 3 2.306039810180664 3.3416643142700195
boy 748 1 3 8.590314865112305 7.817210674285889
near 748 2 4 10.314332962036133 5.132258415222168
the 748 3 3 1.0984067916870117 5.05657958984375
husbands 748 4 8 13.980768203735352 6.761331558227539
devoted 748 5 7 10.829086303710938 4.496737003326416
themselves 748 6 10 2.553500175476074 3.750873327255249
. 748 7 1 6.15424919128418 0.5976274013519287
The 749 0 3 2.306039810180664 3.3416643142700195
husband 749 1 7 10.162288665771484 7.817210674285889
near 749 2 4 11.749853134155273 3.889970302581787
the 749 3 3 1.1274518966674805 4.997201919555664
boys 749 4 4 10.102282524108887 6.951329231262207
devoted 749 5 7 12.887417793273926 2.3322670459747314
themselves 749 6 10 3.438426971435547 3.9079601764678955
. 749 7 1 5.017672538757324 0.9580256342887878
The 750 0 3 2.306039810180664 3.3416643142700195
girl 750 1 4 8.970712661743164 7.817210674285889
near 750 2 4 9.648153305053711 5.320638656616211
the 750 3 3 0.9487428665161133 4.595107078552246
wives 750 4 5 11.818202018737793 6.68425178527832
devoted 750 5 7 11.29443645477295 3.0730385780334473
themselves 750 6 10 3.254758834838867 3.8258273601531982
. 750 7 1 6.207561492919922 0.6260366439819336
The 751 0 3 2.306039810180664 3.3416643142700195
wife 751 1 4 9.342574119567871 7.817210674285889
near 751 2 4 11.347206115722656 3.2691028118133545
the 751 3 3 1.1854581832885742 5.186322212219238
girls 751 4 5 9.059255599975586 6.839057445526123
devoted 751 5 7 11.838419914245605 3.6808834075927734
themselves 751 6 10 3.2591800689697266 3.6371116638183594
. 751 7 1 5.099954605102539 0.8562381267547607
The 752 0 3 2.306039810180664 3.3416643142700195
boys 752 1 4 8.241280555725098 7.817210674285889
near 752 2 4 9.459487915039062 4.65129280090332
the 752 3 3 1.300313949584961 5.662736892700195
husband 752 4 7 10.450359344482422 6.770858287811279
devoted 752 5 7 13.137941360473633 3.442430019378662
themselves 752 6 10 2.8178024291992188 3.9178109169006348
. 752 7 1 5.524958610534668 0.7267332077026367
The 753 0 3 2.306039810180664 3.3416643142700195
husbands 753 1 8 13.282172203063965 7.817210674285889
near 753 2 4 9.647300720214844 4.733869552612305
the 753 3 3 0.9424114227294922 4.637641906738281
boy 753 4 3 8.284320831298828 6.869555950164795
devoted 753 5 7 11.650132179260254 4.795464038848877
themselves 753 6 10 2.5834436416625977 3.811692714691162
. 753 7 1 5.293758392333984 0.9798685312271118
The 754 0 3 2.306039810180664 3.3416643142700195
girls 754 1 5 8.388166427612305 7.817210674285889
near 754 2 4 9.285820007324219 4.68627405166626
the 754 3 3 1.291182518005371 5.6920857429504395
wife 754 4 4 8.803686141967773 6.905466079711914
devoted 754 5 7 12.005044937133789 4.243699073791504
themselves 754 6 10 2.8759031295776367 3.9012932777404785
. 754 7 1 5.931927680969238 0.6651750802993774
The 755 0 3 2.306039810180664 3.3416643142700195
wives 755 1 5 11.679596900939941 7.817210674285889
near 755 2 4 9.803987503051758 2.7323055267333984
the 755 3 3 0.8219432830810547 4.362390518188477
girl 755 4 4 8.544042587280273 6.901435852050781
devoted 755 5 7 11.569328308105469 5.006284713745117
themselves 755 6 10 2.801762580871582 3.7195372581481934
. 755 7 1 5.034302711486816 0.9516443610191345
The 756 0 3 2.306039810180664 3.3416643142700195
boys 756 1 4 8.241280555725098 7.817210674285889
near 756 2 4 9.459487915039062 4.65129280090332
the 756 3 3 1.300313949584961 5.662736892700195
husbands 756 4 8 12.999064445495605 6.770858287811279
considered 756 5 10 8.604486465454102 4.62674617767334
themselves 756 6 10 2.5905799865722656 5.303924560546875
. 756 7 1 5.383749961853027 5.140501022338867
The 757 0 3 2.306039810180664 3.3416643142700195
husbands 757 1 8 13.282172203063965 7.817210674285889
near 757 2 4 9.647300720214844 4.733869552612305
the 757 3 3 0.9424114227294922 4.637641906738281
boys 757 4 4 8.830896377563477 6.869555950164795
considered 757 5 10 9.39631462097168 3.6404671669006348
themselves 757 6 10 2.3009796142578125 5.26869010925293
. 757 7 1 4.968679428100586 5.304694175720215
The 758 0 3 2.306039810180664 3.3416643142700195
girls 758 1 5 8.388166427612305 7.817210674285889
near 758 2 4 9.285820007324219 4.68627405166626
the 758 3 3 1.291182518005371 5.6920857429504395
wives 758 4 5 11.212188720703125 6.905466079711914
considered 758 5 10 8.867653846740723 2.8609185218811035
themselves 758 6 10 2.4228811264038086 5.026922225952148
. 758 7 1 5.430850028991699 4.841632843017578
The 759 0 3 2.306039810180664 3.3416643142700195
wives 759 1 5 11.679596900939941 7.817210674285889
near 759 2 4 9.803987503051758 2.7323055267333984
the 759 3 3 0.8219432830810547 4.362390518188477
girls 759 4 5 8.151712417602539 6.901435852050781
considered 759 5 10 9.440505981445312 3.833505630493164
themselves 759 6 10 2.218356132507324 5.158499717712402
. 759 7 1 5.038922309875488 5.34283971786499
The 760 0 3 2.306039810180664 3.3416643142700195
boy 760 1 3 8.590314865112305 7.817210674285889
near 760 2 4 10.314332962036133 5.132258415222168
the 760 3 3 1.0984067916870117 5.05657958984375
husbands 760 4 8 13.980768203735352 6.761331558227539
considered 760 5 10 9.157445907592773 4.496737003326416
themselves 760 6 10 3.476184844970703 5.2781524658203125
. 760 7 1 5.164482116699219 5.084183692932129
The 761 0 3 2.306039810180664 3.3416643142700195
husband 761 1 7 10.162288665771484 7.817210674285889
near 761 2 4 11.749853134155273 3.889970302581787
the 761 3 3 1.1274518966674805 4.997201919555664
boys 761 4 4 10.102282524108887 6.951329231262207
considered 761 5 10 10.773449897766113 2.3322670459747314
themselves 761 6 10 4.134803771972656 5.248088836669922
. 761 7 1 4.608393669128418 5.102128505706787
The 762 0 3 2.306039810180664 3.3416643142700195
girl 762 1 4 8.970712661743164 7.817210674285889
near 762 2 4 9.648153305053711 5.320638656616211
the 762 3 3 0.9487428665161133 4.595107078552246
wives 762 4 5 11.818202018737793 6.68425178527832
considered 762 5 10 9.497662544250488 3.0730385780334473
themselves 762 6 10 4.272366523742676 4.9190778732299805
. 762 7 1 4.768097877502441 4.7243146896362305
The 763 0 3 2.306039810180664 3.3416643142700195
wife 763 1 4 9.342574119567871 7.817210674285889
near 763 2 4 11.347206115722656 3.2691028118133545
the 763 3 3 1.1854581832885742 5.186322212219238
girls 763 4 5 9.059255599975586 6.839057445526123
considered 763 5 10 10.018744468688965 3.6808834075927734
themselves 763 6 10 3.6349315643310547 5.167426109313965
. 763 7 1 4.509123802185059 5.142572402954102
The 764 0 3 2.306039810180664 3.3416643142700195
boys 764 1 4 8.241280555725098 7.817210674285889
near 764 2 4 9.459487915039062 4.65129280090332
the 764 3 3 1.300313949584961 5.662736892700195
husband 764 4 7 10.450359344482422 6.770858287811279
considered 764 5 10 9.030901908874512 3.442430019378662
themselves 764 6 10 2.9637451171875 4.862656116485596
. 764 7 1 5.145730972290039 4.8828911781311035
The 765 0 3 2.306039810180664 3.3416643142700195
husbands 765 1 8 13.282172203063965 7.817210674285889
near 765 2 4 9.647300720214844 4.733869552612305
the 765 3 3 0.9424114227294922 4.637641906738281
boy 765 4 3 8.284320831298828 6.869555950164795
considered 765 5 10 8.845039367675781 4.795464038848877
themselves 765 6 10 3.018275260925293 5.08952522277832
. 765 7 1 4.870023727416992 5.090394496917725
The 766 0 3 2.306039810180664 3.3416643142700195
girls 766 1 5 8.388166427612305 7.817210674285889
near 766 2 4 9.285820007324219 4.68627405166626
the 766 3 3 1.291182518005371 5.6920857429504395
wife 766 4 4 8.803686141967773 6.905466079711914
considered 766 5 10 9.212892532348633 4.243699073791504
themselves 766 6 10 2.8650503158569336 5.1336236000061035
. 766 7 1 5.338751792907715 4.978302478790283
The 767 0 3 2.306039810180664 3.3416643142700195
wives 767 1 5 11.679596900939941 7.817210674285889
near 767 2 4 9.803987503051758 2.7323055267333984
the 767 3 3 0.8219432830810547 4.362390518188477
girl 767 4 4 8.544042587280273 6.901435852050781
considered 767 5 10 8.934584617614746 5.006284713745117
themselves 767 6 10 2.926698684692383 4.9430670738220215
. 767 7 1 4.563641548156738 4.863450050354004
The 768 0 3 2.306039810180664 3.3416643142700195
boys 768 1 4 8.241280555725098 7.817210674285889
near 768 2 4 9.459487915039062 4.65129280090332
the 768 3 3 1.300313949584961 5.662736892700195
husbands 768 4 8 12.999064445495605 6.770858287811279
identified 768 5 10 8.41860580444336 4.62674617767334
themselves 768 6 10 1.715524673461914 4.29652214050293
. 768 7 1 5.34337043762207 1.0967237949371338
The 769 0 3 2.306039810180664 3.3416643142700195
husbands 769 1 8 13.282172203063965 7.817210674285889
near 769 2 4 9.647300720214844 4.733869552612305
the 769 3 3 0.9424114227294922 4.637641906738281
boys 769 4 4 8.830896377563477 6.869555950164795
identified 769 5 10 9.867666244506836 3.6404671669006348
themselves 769 6 10 1.550929069519043 4.276630401611328
. 769 7 1 5.017608642578125 1.1281156539916992
The 770 0 3 2.306039810180664 3.3416643142700195
girls 770 1 5 8.388166427612305 7.817210674285889
near 770 2 4 9.285820007324219 4.68627405166626
the 770 3 3 1.291182518005371 5.6920857429504395
wives 770 4 5 11.212188720703125 6.905466079711914
identified 770 5 10 9.383123397827148 2.8609185218811035
themselves 770 6 10 2.0802745819091797 4.594332695007324
. 770 7 1 5.4609575271606445 0.9947418570518494
The 771 0 3 2.306039810180664 3.3416643142700195
wives 771 1 5 11.679596900939941 7.817210674285889
near 771 2 4 9.803987503051758 2.7323055267333984
the 771 3 3 0.8219432830810547 4.362390518188477
girls 771 4 5 8.151712417602539 6.901435852050781
identified 771 5 10 9.757848739624023 3.833505630493164
themselves 771 6 10 1.7369565963745117 4.433630466461182
. 771 7 1 5.085261344909668 1.0520747900009155
The 772 0 3 2.306039810180664 3.3416643142700195
boy 772 1 3 8.590314865112305 7.817210674285889
near 772 2 4 10.314332962036133 5.132258415222168
the 772 3 3 1.0984067916870117 5.05657958984375
