word sentid sentpos wlen surp entropy
the 698 4 3 1.1719789505004883 4.362530708312988
senators 698 5 8 11.00538158416748 7.507014274597168
congratulated 698 6 13 11.152395248413086 3.9611382484436035
themselves 698 7 10 5.3613080978393555 4.576786994934082
. 698 8 1 3.616490364074707 2.769679069519043
The 699 0 3 2.306039810180664 3.3416643142700195
senators 699 1 8 11.220123291015625 7.817210674285889
said 699 2 4 5.745017051696777 5.059913635253906
that 699 3 4 0.9424686431884766 2.958401679992676
the 699 4 3 1.2508983612060547 4.5515336990356445
bankers 699 5 7 11.419710159301758 7.35378885269165
congratulated 699 6 13 11.205705642700195 4.378537654876709
themselves 699 7 10 5.616852760314941 4.52869176864624
. 699 8 1 3.5344486236572266 2.625551223754883
The 700 0 3 2.306039810180664 3.3416643142700195
mechanics 700 1 9 10.808030128479004 7.817210674285889
said 700 2 4 7.628450393676758 3.304558753967285
that 700 3 4 0.4916248321533203 2.1239266395568848
the 700 4 3 1.2906064987182617 4.535773277282715
senator 700 5 7 11.391630172729492 7.830937385559082
congratulated 700 6 13 11.131895065307617 4.57487678527832
themselves 700 7 10 8.007519721984863 4.686981678009033
. 700 8 1 3.53533935546875 2.9242424964904785
The 701 0 3 2.306039810180664 3.3416643142700195
senators 701 1 8 11.220123291015625 7.817210674285889
said 701 2 4 5.745017051696777 5.059913635253906
that 701 3 4 0.9424686431884766 2.958401679992676
the 701 4 3 1.2508983612060547 4.5515336990356445
mechanic 701 5 8 13.083653450012207 7.35378885269165
congratulated 701 6 13 11.705953598022461 4.2327656745910645
themselves 701 7 10 7.773942947387695 4.447972774505615
. 701 8 1 3.402067184448242 3.056581974029541
The 702 0 3 2.306039810180664 3.3416643142700195
bankers 702 1 7 11.87026596069336 7.817210674285889
said 702 2 4 5.690576553344727 5.360554218292236
that 702 3 4 0.7705078125 2.722195625305176
the 702 4 3 1.1719789505004883 4.362530708312988
senator 702 5 7 10.162374496459961 7.507014274597168
congratulated 702 6 13 11.558576583862305 4.0008087158203125
themselves 702 7 10 7.687690734863281 4.471517086029053
. 702 8 1 3.2054996490478516 2.8893227577209473
The 703 0 3 2.306039810180664 3.3416643142700195
senators 703 1 8 11.220123291015625 7.817210674285889
said 703 2 4 5.745017051696777 5.059913635253906
that 703 3 4 0.9424686431884766 2.958401679992676
the 703 4 3 1.2508983612060547 4.5515336990356445
banker 703 5 6 11.604881286621094 7.35378885269165
congratulated 703 6 13 12.002752304077148 4.398735046386719
themselves 703 7 10 7.291617393493652 4.5707573890686035
. 703 8 1 3.255448341369629 2.905414581298828
The 704 0 3 2.306039810180664 3.3416643142700195
mechanic 704 1 8 12.364774703979492 7.817210674285889
said 704 2 4 6.1800336837768555 5.344597816467285
that 704 3 4 1.2343511581420898 3.0953378677368164
the 704 4 3 1.7456512451171875 4.1943440437316895
senators 704 5 8 11.622122764587402 7.578123092651367
congratulated 704 6 13 10.438690185546875 4.222867965698242
themselves 704 7 10 6.418152809143066 4.152988433837891
. 704 8 1 3.2706003189086914 2.900838613510132
The 705 0 3 2.306039810180664 3.3416643142700195
senator 705 1 7 10.97574520111084 7.817210674285889
said 705 2 4 4.655519485473633 5.061790466308594
that 705 3 4 1.0864925384521484 2.7811598777770996
the 705 4 3 1.6154966354370117 4.351568698883057
mechanics 705 5 9 12.690271377563477 7.426147937774658
congratulated 705 6 13 13.035225868225098 2.7628674507141113
themselves 705 7 10 6.954950332641602 4.5194196701049805
. 705 8 1 3.3156471252441406 2.959362506866455
The 706 0 3 2.306039810180664 3.3416643142700195
banker 706 1 6 11.533583641052246 7.817210674285889
said 706 2 4 6.018303871154785 5.451910018920898
that 706 3 4 1.123377799987793 3.031277894973755
the 706 4 3 1.5938034057617188 4.300219535827637
senators 706 5 8 10.367883682250977 7.577747821807861
congratulated 706 6 13 10.751712799072266 4.00924015045166
themselves 706 7 10 6.233207702636719 4.203535556793213
. 706 8 1 3.5350265502929688 2.7200987339019775
The 707 0 3 2.306039810180664 3.3416643142700195
senator 707 1 7 10.97574520111084 7.817210674285889
said 707 2 4 4.655519485473633 5.061790466308594
that 707 3 4 1.0864925384521484 2.7811598777770996
the 707 4 3 1.6154966354370117 4.351568698883057
bankers 707 5 7 10.695619583129883 7.426147937774658
congratulated 707 6 13 10.908615112304688 4.5934648513793945
themselves 707 7 10 6.569400787353516 4.191535949707031
. 707 8 1 3.545222282409668 2.6512250900268555
The 708 0 3 2.306039810180664 3.3416643142700195
mechanics 708 1 9 10.808030128479004 7.817210674285889
said 708 2 4 7.628450393676758 3.304558753967285
that 708 3 4 0.4916248321533203 2.1239266395568848
the 708 4 3 1.2906064987182617 4.535773277282715
senators 708 5 8 11.37028980255127 7.830937385559082
embarrassed 708 6 11 11.089282989501953 4.367162704467773
themselves 708 7 10 7.903060436248779 4.949029445648193
. 708 8 1 2.3481388092041016 3.2663164138793945
The 709 0 3 2.306039810180664 3.3416643142700195
senators 709 1 8 11.220123291015625 7.817210674285889
said 709 2 4 5.745017051696777 5.059913635253906
that 709 3 4 0.9424686431884766 2.958401679992676
the 709 4 3 1.2508983612060547 4.5515336990356445
mechanics 709 5 9 12.517598152160645 7.35378885269165
embarrassed 709 6 11 13.132402420043945 3.0548043251037598
themselves 709 7 10 7.470088481903076 4.5311431884765625
. 709 8 1 1.8368072509765625 3.386946201324463
The 710 0 3 2.306039810180664 3.3416643142700195
bankers 710 1 7 11.87026596069336 7.817210674285889
said 710 2 4 5.690576553344727 5.360554218292236
that 710 3 4 0.7705078125 2.722195625305176
the 710 4 3 1.1719789505004883 4.362530708312988
senators 710 5 8 11.00538158416748 7.507014274597168
embarrassed 710 6 11 11.747217178344727 3.9611382484436035
themselves 710 7 10 7.782733917236328 4.863460540771484
. 710 8 1 2.118988037109375 3.2119085788726807
The 711 0 3 2.306039810180664 3.3416643142700195
senators 711 1 8 11.220123291015625 7.817210674285889
said 711 2 4 5.745017051696777 5.059913635253906
that 711 3 4 0.9424686431884766 2.958401679992676
the 711 4 3 1.2508983612060547 4.5515336990356445
bankers 711 5 7 11.419710159301758 7.35378885269165
embarrassed 711 6 11 11.630989074707031 4.378537654876709
themselves 711 7 10 7.578343391418457 4.367187976837158
. 711 8 1 2.1825923919677734 3.2113406658172607
The 712 0 3 2.306039810180664 3.3416643142700195
mechanics 712 1 9 10.808030128479004 7.817210674285889
said 712 2 4 7.628450393676758 3.304558753967285
that 712 3 4 0.4916248321533203 2.1239266395568848
the 712 4 3 1.2906064987182617 4.535773277282715
senator 712 5 7 11.391630172729492 7.830937385559082
embarrassed 712 6 11 11.092720985412598 4.57487678527832
themselves 712 7 10 9.749094009399414 4.542768478393555
. 712 8 1 2.1583251953125 3.233567714691162
The 713 0 3 2.306039810180664 3.3416643142700195
senators 713 1 8 11.220123291015625 7.817210674285889
said 713 2 4 5.745017051696777 5.059913635253906
that 713 3 4 0.9424686431884766 2.958401679992676
the 713 4 3 1.2508983612060547 4.5515336990356445
mechanic 713 5 8 13.083653450012207 7.35378885269165
embarrassed 713 6 11 12.04554557800293 4.2327656745910645
themselves 713 7 10 9.355001449584961 4.428011417388916
. 713 8 1 2.167369842529297 3.4456396102905273
The 714 0 3 2.306039810180664 3.3416643142700195
bankers 714 1 7 11.87026596069336 7.817210674285889
said 714 2 4 5.690576553344727 5.360554218292236
that 714 3 4 0.7705078125 2.722195625305176
the 714 4 3 1.1719789505004883 4.362530708312988
senator 714 5 7 10.162374496459961 7.507014274597168
embarrassed 714 6 11 11.693166732788086 4.0008087158203125
themselves 714 7 10 9.451563835144043 4.574828147888184
. 714 8 1 1.8604316711425781 3.1785383224487305
The 715 0 3 2.306039810180664 3.3416643142700195
senators 715 1 8 11.220123291015625 7.817210674285889
said 715 2 4 5.745017051696777 5.059913635253906
that 715 3 4 0.9424686431884766 2.958401679992676
the 715 4 3 1.2508983612060547 4.5515336990356445
banker 715 5 6 11.604881286621094 7.35378885269165
embarrassed 715 6 11 12.301297187805176 4.398735046386719
themselves 715 7 10 9.355319023132324 4.536820411682129
. 715 8 1 2.0884933471679688 3.3580615520477295
The 716 0 3 2.306039810180664 3.3416643142700195
mechanic 716 1 8 12.364774703979492 7.817210674285889
said 716 2 4 6.1800336837768555 5.344597816467285
that 716 3 4 1.2343511581420898 3.0953378677368164
the 716 4 3 1.7456512451171875 4.1943440437316895
senators 716 5 8 11.622122764587402 7.578123092651367
embarrassed 716 6 11 10.731524467468262 4.222867965698242
themselves 716 7 10 8.466331481933594 4.7720255851745605
. 716 8 1 2.200742721557617 3.261843204498291
The 717 0 3 2.306039810180664 3.3416643142700195
senator 717 1 7 10.97574520111084 7.817210674285889
said 717 2 4 4.655519485473633 5.061790466308594
that 717 3 4 1.0864925384521484 2.7811598777770996
the 717 4 3 1.6154966354370117 4.351568698883057
mechanics 717 5 9 12.690271377563477 7.426147937774658
embarrassed 717 6 11 12.776705741882324 2.7628674507141113
themselves 717 7 10 8.048702239990234 4.487878799438477
. 717 8 1 1.949462890625 3.434424638748169
The 718 0 3 2.306039810180664 3.3416643142700195
banker 718 1 6 11.533583641052246 7.817210674285889
said 718 2 4 6.018303871154785 5.451910018920898
that 718 3 4 1.123377799987793 3.031277894973755
the 718 4 3 1.5938034057617188 4.300219535827637
senators 718 5 8 10.367883682250977 7.577747821807861
embarrassed 718 6 11 11.432572364807129 4.00924015045166
themselves 718 7 10 8.421627044677734 4.912546157836914
. 718 8 1 2.0492477416992188 3.163353204727173
The 719 0 3 2.306039810180664 3.3416643142700195
senator 719 1 7 10.97574520111084 7.817210674285889
said 719 2 4 4.655519485473633 5.061790466308594
that 719 3 4 1.0864925384521484 2.7811598777770996
the 719 4 3 1.6154966354370117 4.351568698883057
bankers 719 5 7 10.695619583129883 7.426147937774658
embarrassed 719 6 11 10.792856216430664 4.5934648513793945
themselves 719 7 10 8.418543815612793 4.2842116355896
. 719 8 1 2.308511734008789 3.234908103942871
The 720 0 3 2.306039810180664 3.3416643142700195
mechanics 720 1 9 10.808030128479004 7.817210674285889
said 720 2 4 7.628450393676758 3.304558753967285
that 720 3 4 0.4916248321533203 2.1239266395568848
the 720 4 3 1.2906064987182617 4.535773277282715
senators 720 5 8 11.37028980255127 7.830937385559082
disguised 720 6 9 12.041330337524414 4.367162704467773
themselves 720 7 10 1.6645240783691406 3.0247130393981934
. 720 8 1 5.249550819396973 1.454120397567749
The 721 0 3 2.306039810180664 3.3416643142700195
senators 721 1 8 11.220123291015625 7.817210674285889
said 721 2 4 5.745017051696777 5.059913635253906
that 721 3 4 0.9424686431884766 2.958401679992676
the 721 4 3 1.2508983612060547 4.5515336990356445
mechanics 721 5 9 12.517598152160645 7.35378885269165
disguised 721 6 9 14.149187088012695 3.0548043251037598
themselves 721 7 10 3.450789451599121 2.3198866844177246
. 721 8 1 4.63469123840332 1.7836198806762695
The 722 0 3 2.306039810180664 3.3416643142700195
bankers 722 1 7 11.87026596069336 7.817210674285889
said 722 2 4 5.690576553344727 5.360554218292236
that 722 3 4 0.7705078125 2.722195625305176
the 722 4 3 1.1719789505004883 4.362530708312988
senators 722 5 8 11.00538158416748 7.507014274597168
disguised 722 6 9 13.13890266418457 3.9611382484436035
themselves 722 7 10 1.8106317520141602 2.6944901943206787
. 722 8 1 5.216146469116211 1.4405443668365479
The 723 0 3 2.306039810180664 3.3416643142700195
senators 723 1 8 11.220123291015625 7.817210674285889
said 723 2 4 5.745017051696777 5.059913635253906
that 723 3 4 0.9424686431884766 2.958401679992676
the 723 4 3 1.2508983612060547 4.5515336990356445
bankers 723 5 7 11.419710159301758 7.35378885269165
disguised 723 6 9 12.083131790161133 4.378537654876709
themselves 723 7 10 2.133572578430176 2.665783405303955
. 723 8 1 4.990942001342773 1.3457850217819214
The 724 0 3 2.306039810180664 3.3416643142700195
mechanics 724 1 9 10.808030128479004 7.817210674285889
said 724 2 4 7.628450393676758 3.304558753967285
that 724 3 4 0.4916248321533203 2.1239266395568848
the 724 4 3 1.2906064987182617 4.535773277282715
senator 724 5 7 11.391630172729492 7.830937385559082
disguised 724 6 9 12.289660453796387 4.57487678527832
themselves 724 7 10 4.042372703552246 3.142490863800049
. 724 8 1 4.96342658996582 1.5271995067596436
The 725 0 3 2.306039810180664 3.3416643142700195
senators 725 1 8 11.220123291015625 7.817210674285889
said 725 2 4 5.745017051696777 5.059913635253906
that 725 3 4 0.9424686431884766 2.958401679992676
the 725 4 3 1.2508983612060547 4.5515336990356445
mechanic 725 5 8 13.083653450012207 7.35378885269165
disguised 725 6 9 12.746885299682617 4.2327656745910645
themselves 725 7 10 5.29119873046875 2.1206605434417725
. 725 8 1 4.027957916259766 2.001655101776123
The 726 0 3 2.306039810180664 3.3416643142700195
bankers 726 1 7 11.87026596069336 7.817210674285889
said 726 2 4 5.690576553344727 5.360554218292236
that 726 3 4 0.7705078125 2.722195625305176
the 726 4 3 1.1719789505004883 4.362530708312988
senator 726 5 7 10.162374496459961 7.507014274597168
disguised 726 6 9 13.243812561035156 4.0008087158203125
themselves 726 7 10 4.0230913162231445 2.982659101486206
. 726 8 1 4.838094711303711 1.5975947380065918
The 727 0 3 2.306039810180664 3.3416643142700195
senators 727 1 8 11.220123291015625 7.817210674285889
said 727 2 4 5.745017051696777 5.059913635253906
that 727 3 4 0.9424686431884766 2.958401679992676
the 727 4 3 1.2508983612060547 4.5515336990356445
banker 727 5 6 11.604881286621094 7.35378885269165
disguised 727 6 9 13.628103256225586 4.398735046386719
themselves 727 7 10 4.955868721008301 2.549975872039795
. 727 8 1 4.404491424560547 1.8242170810699463
The 728 0 3 2.306039810180664 3.3416643142700195
mechanic 728 1 8 12.364774703979492 7.817210674285889
said 728 2 4 6.1800336837768555 5.344597816467285
that 728 3 4 1.2343511581420898 3.0953378677368164
the 728 4 3 1.7456512451171875 4.1943440437316895
senators 728 5 8 11.622122764587402 7.578123092651367
disguised 728 6 9 12.201200485229492 4.222867965698242
themselves 728 7 10 2.3095273971557617 3.1331896781921387
. 728 8 1 4.762157440185547 1.7725062370300293
The 729 0 3 2.306039810180664 3.3416643142700195
senator 729 1 7 10.97574520111084 7.817210674285889
said 729 2 4 4.655519485473633 5.061790466308594
that 729 3 4 1.0864925384521484 2.7811598777770996
the 729 4 3 1.6154966354370117 4.351568698883057
mechanics 729 5 9 12.690271377563477 7.426147937774658
disguised 729 6 9 14.513467788696289 2.7628674507141113
themselves 729 7 10 4.183117866516113 2.267911434173584
. 729 8 1 4.57257080078125 1.8462026119232178
The 730 0 3 2.306039810180664 3.3416643142700195
banker 730 1 6 11.533583641052246 7.817210674285889
said 730 2 4 6.018303871154785 5.451910018920898
that 730 3 4 1.123377799987793 3.031277894973755
the 730 4 3 1.5938034057617188 4.300219535827637
senators 730 5 8 10.367883682250977 7.577747821807861
disguised 730 6 9 12.936784744262695 4.00924015045166
themselves 730 7 10 2.4412527084350586 2.6950323581695557
. 730 8 1 4.844451904296875 1.7565205097198486
The 731 0 3 2.306039810180664 3.3416643142700195
senator 731 1 7 10.97574520111084 7.817210674285889
said 731 2 4 4.655519485473633 5.061790466308594
that 731 3 4 1.0864925384521484 2.7811598777770996
the 731 4 3 1.6154966354370117 4.351568698883057
bankers 731 5 7 10.695619583129883 7.426147937774658
disguised 731 6 9 12.040671348571777 4.5934648513793945
themselves 731 7 10 2.649064064025879 2.581761360168457
. 731 8 1 4.862726211547852 1.4071791172027588
The 732 0 3 2.306039810180664 3.3416643142700195
mechanics 732 1 9 10.808030128479004 7.817210674285889
said 732 2 4 7.628450393676758 3.304558753967285
that 732 3 4 0.4916248321533203 2.1239266395568848
the 732 4 3 1.2906064987182617 4.535773277282715
senators 732 5 8 11.37028980255127 7.830937385559082
hated 732 6 5 9.574281692504883 4.367162704467773
themselves 732 7 10 6.2086687088012695 4.7146124839782715
. 732 8 1 1.9261646270751953 3.3913166522979736
The 733 0 3 2.306039810180664 3.3416643142700195
senators 733 1 8 11.220123291015625 7.817210674285889
said 733 2 4 5.745017051696777 5.059913635253906
that 733 3 4 0.9424686431884766 2.958401679992676
the 733 4 3 1.2508983612060547 4.5515336990356445
mechanics 733 5 9 12.517598152160645 7.35378885269165
hated 733 6 5 13.055169105529785 3.0548043251037598
themselves 733 7 10 6.340785026550293 5.1016035079956055
. 733 8 1 1.570622444152832 3.124138116836548
The 734 0 3 2.306039810180664 3.3416643142700195
bankers 734 1 7 11.87026596069336 7.817210674285889
said 734 2 4 5.690576553344727 5.360554218292236
that 734 3 4 0.7705078125 2.722195625305176
the 734 4 3 1.1719789505004883 4.362530708312988
senators 734 5 8 11.00538158416748 7.507014274597168
hated 734 6 5 9.677682876586914 3.9611382484436035
themselves 734 7 10 5.89613151550293 4.587830543518066
. 734 8 1 1.8208532333374023 3.388176202774048
The 735 0 3 2.306039810180664 3.3416643142700195
senators 735 1 8 11.220123291015625 7.817210674285889
said 735 2 4 5.745017051696777 5.059913635253906
that 735 3 4 0.9424686431884766 2.958401679992676
the 735 4 3 1.2508983612060547 4.5515336990356445
bankers 735 5 7 11.419710159301758 7.35378885269165
hated 735 6 5 9.861747741699219 4.378537654876709
themselves 735 7 10 6.274136543273926 4.713671684265137
. 735 8 1 1.8330440521240234 3.4182286262512207
The 736 0 3 2.306039810180664 3.3416643142700195
mechanics 736 1 9 10.808030128479004 7.817210674285889
said 736 2 4 7.628450393676758 3.304558753967285
that 736 3 4 0.4916248321533203 2.1239266395568848
the 736 4 3 1.2906064987182617 4.535773277282715
senator 736 5 7 11.391630172729492 7.830937385559082
hated 736 6 5 9.23479175567627 4.57487678527832
themselves 736 7 10 8.16966724395752 4.519123077392578
. 736 8 1 2.0263843536376953 3.371427536010742
The 737 0 3 2.306039810180664 3.3416643142700195
senators 737 1 8 11.220123291015625 7.817210674285889
said 737 2 4 5.745017051696777 5.059913635253906
that 737 3 4 0.9424686431884766 2.958401679992676
the 737 4 3 1.2508983612060547 4.5515336990356445
mechanic 737 5 8 13.083653450012207 7.35378885269165
hated 737 6 5 10.329153060913086 4.2327656745910645
themselves 737 7 10 7.657377243041992 4.67199182510376
. 737 8 1 1.68817138671875 3.2267532348632812
The 738 0 3 2.306039810180664 3.3416643142700195
bankers 738 1 7 11.87026596069336 7.817210674285889
said 738 2 4 5.690576553344727 5.360554218292236
that 738 3 4 0.7705078125 2.722195625305176
the 738 4 3 1.1719789505004883 4.362530708312988
senator 738 5 7 10.162374496459961 7.507014274597168
hated 738 6 5 9.066167831420898 4.0008087158203125
themselves 738 7 10 7.687103271484375 4.375420570373535
. 738 8 1 1.776484489440918 3.315314769744873
The 739 0 3 2.306039810180664 3.3416643142700195
senators 739 1 8 11.220123291015625 7.817210674285889
said 739 2 4 5.745017051696777 5.059913635253906
that 739 3 4 0.9424686431884766 2.958401679992676
the 739 4 3 1.2508983612060547 4.5515336990356445
banker 739 5 6 11.604881286621094 7.35378885269165
hated 739 6 5 9.926347732543945 4.398735046386719
themselves 739 7 10 7.969266891479492 4.53457498550415
. 739 8 1 1.725606918334961 3.316657781600952
The 740 0 3 2.306039810180664 3.3416643142700195
mechanic 740 1 8 12.364774703979492 7.817210674285889
said 740 2 4 6.1800336837768555 5.344597816467285
that 740 3 4 1.2343511581420898 3.0953378677368164
the 740 4 3 1.7456512451171875 4.1943440437316895
senators 740 5 8 11.622122764587402 7.578123092651367
hated 740 6 5 9.304817199707031 4.222867965698242
themselves 740 7 10 6.691631317138672 4.517101764678955
. 740 8 1 1.8085899353027344 3.2992234230041504
The 741 0 3 2.306039810180664 3.3416643142700195
senator 741 1 7 10.97574520111084 7.817210674285889
said 741 2 4 4.655519485473633 5.061790466308594
that 741 3 4 1.0864925384521484 2.7811598777770996
the 741 4 3 1.6154966354370117 4.351568698883057
mechanics 741 5 9 12.690271377563477 7.426147937774658
hated 741 6 5 13.025188446044922 2.7628674507141113
themselves 741 7 10 6.939196586608887 5.076391220092773
. 741 8 1 1.6264762878417969 3.0887608528137207
The 742 0 3 2.306039810180664 3.3416643142700195
banker 742 1 6 11.533583641052246 7.817210674285889
said 742 2 4 6.018303871154785 5.451910018920898
that 742 3 4 1.123377799987793 3.031277894973755
the 742 4 3 1.5938034057617188 4.300219535827637
senators 742 5 8 10.367883682250977 7.577747821807861
hated 742 6 5 9.297289848327637 4.00924015045166
themselves 742 7 10 6.445298194885254 4.390851020812988
. 742 8 1 1.7665157318115234 3.217010974884033
The 743 0 3 2.306039810180664 3.3416643142700195
senator 743 1 7 10.97574520111084 7.817210674285889
said 743 2 4 4.655519485473633 5.061790466308594
that 743 3 4 1.0864925384521484 2.7811598777770996
the 743 4 3 1.6154966354370117 4.351568698883057
bankers 743 5 7 10.695619583129883 7.426147937774658
hated 743 6 5 9.412425994873047 4.5934648513793945
themselves 743 7 10 6.998173713684082 4.700089454650879
. 743 8 1 1.935476303100586 3.4362149238586426
The 744 0 3 2.306039810180664 3.3416643142700195
mechanics 744 1 9 10.808030128479004 7.817210674285889
said 744 2 4 7.628450393676758 3.304558753967285
that 744 3 4 0.4916248321533203 2.1239266395568848
the 744 4 3 1.2906064987182617 4.535773277282715
senators 744 5 8 11.37028980255127 7.830937385559082
doubted 744 6 7 8.752605438232422 4.367162704467773
themselves 744 7 10 7.197495460510254 3.4831929206848145
. 744 8 1 1.794677734375 3.6793200969696045
The 745 0 3 2.306039810180664 3.3416643142700195
senators 745 1 8 11.220123291015625 7.817210674285889
said 745 2 4 5.745017051696777 5.059913635253906
that 745 3 4 0.9424686431884766 2.958401679992676
the 745 4 3 1.2508983612060547 4.5515336990356445
mechanics 745 5 9 12.517598152160645 7.35378885269165
doubted 745 6 7 10.338255882263184 3.0548043251037598
themselves 745 7 10 6.9058380126953125 3.476395606994629
. 745 8 1 1.5307979583740234 3.3812031745910645
The 746 0 3 2.306039810180664 3.3416643142700195
bankers 746 1 7 11.87026596069336 7.817210674285889
said 746 2 4 5.690576553344727 5.360554218292236
that 746 3 4 0.7705078125 2.722195625305176
the 746 4 3 1.1719789505004883 4.362530708312988
senators 746 5 8 11.00538158416748 7.507014274597168
doubted 746 6 7 8.841449737548828 3.9611382484436035
themselves 746 7 10 6.920171737670898 3.3660316467285156
. 746 8 1 1.6545286178588867 3.6284966468811035
The 747 0 3 2.306039810180664 3.3416643142700195
senators 747 1 8 11.220123291015625 7.817210674285889
said 747 2 4 5.745017051696777 5.059913635253906
that 747 3 4 0.9424686431884766 2.958401679992676
the 747 4 3 1.2508983612060547 4.5515336990356445
bankers 747 5 7 11.419710159301758 7.35378885269165
doubted 747 6 7 9.024425506591797 4.378537654876709
themselves 747 7 10 7.040410041809082 3.2517380714416504
. 747 8 1 1.9378681182861328 3.7976198196411133
The 748 0 3 2.306039810180664 3.3416643142700195
mechanics 748 1 9 10.808030128479004 7.817210674285889
said 748 2 4 7.628450393676758 3.304558753967285
that 748 3 4 0.4916248321533203 2.1239266395568848
the 748 4 3 1.2906064987182617 4.535773277282715
senator 748 5 7 11.391630172729492 7.830937385559082
doubted 748 6 7 8.604315757751465 4.57487678527832
themselves 748 7 10 8.845654487609863 3.5440263748168945
. 748 8 1 1.8505229949951172 3.893308162689209
The 749 0 3 2.306039810180664 3.3416643142700195
senators 749 1 8 11.220123291015625 7.817210674285889
said 749 2 4 5.745017051696777 5.059913635253906
that 749 3 4 0.9424686431884766 2.958401679992676
the 749 4 3 1.2508983612060547 4.5515336990356445
mechanic 749 5 8 13.083653450012207 7.35378885269165
doubted 749 6 7 9.770950317382812 4.2327656745910645
themselves 749 7 10 8.103849411010742 3.3608999252319336
. 749 8 1 1.9442672729492188 3.7647438049316406
The 750 0 3 2.306039810180664 3.3416643142700195
bankers 750 1 7 11.87026596069336 7.817210674285889
said 750 2 4 5.690576553344727 5.360554218292236
that 750 3 4 0.7705078125 2.722195625305176
the 750 4 3 1.1719789505004883 4.362530708312988
senator 750 5 7 10.162374496459961 7.507014274597168
doubted 750 6 7 8.89804458618164 4.0008087158203125
themselves 750 7 10 8.198040008544922 3.4625751972198486
. 750 8 1 1.6191673278808594 3.7639260292053223
The 751 0 3 2.306039810180664 3.3416643142700195
senators 751 1 8 11.220123291015625 7.817210674285889
said 751 2 4 5.745017051696777 5.059913635253906
that 751 3 4 0.9424686431884766 2.958401679992676
the 751 4 3 1.2508983612060547 4.5515336990356445
banker 751 5 6 11.604881286621094 7.35378885269165
doubted 751 6 7 10.430459976196289 4.398735046386719
themselves 751 7 10 8.070244789123535 3.2553234100341797
. 751 8 1 1.8072032928466797 3.7245118618011475
The 752 0 3 2.306039810180664 3.3416643142700195
mechanic 752 1 8 12.364774703979492 7.817210674285889
said 752 2 4 6.1800336837768555 5.344597816467285
that 752 3 4 1.2343511581420898 3.0953378677368164
the 752 4 3 1.7456512451171875 4.1943440437316895
senators 752 5 8 11.622122764587402 7.578123092651367
doubted 752 6 7 8.754287719726562 4.222867965698242
themselves 752 7 10 7.405989646911621 3.558682441711426
. 752 8 1 1.7182064056396484 3.648074150085449
The 753 0 3 2.306039810180664 3.3416643142700195
senator 753 1 7 10.97574520111084 7.817210674285889
said 753 2 4 4.655519485473633 5.061790466308594
that 753 3 4 1.0864925384521484 2.7811598777770996
the 753 4 3 1.6154966354370117 4.351568698883057
mechanics 753 5 9 12.690271377563477 7.426147937774658
doubted 753 6 7 10.539031982421875 2.7628674507141113
themselves 753 7 10 7.325350761413574 3.5579915046691895
. 753 8 1 1.5370512008666992 3.3849449157714844
The 754 0 3 2.306039810180664 3.3416643142700195
banker 754 1 6 11.533583641052246 7.817210674285889
said 754 2 4 6.018303871154785 5.451910018920898
that 754 3 4 1.123377799987793 3.031277894973755
the 754 4 3 1.5938034057617188 4.300219535827637
senators 754 5 8 10.367883682250977 7.577747821807861
doubted 754 6 7 9.001445770263672 4.00924015045166
themselves 754 7 10 7.362866401672363 3.496081829071045
. 754 8 1 1.611703872680664 3.5410900115966797
The 755 0 3 2.306039810180664 3.3416643142700195
senator 755 1 7 10.97574520111084 7.817210674285889
said 755 2 4 4.655519485473633 5.061790466308594
that 755 3 4 1.0864925384521484 2.7811598777770996
the 755 4 3 1.6154966354370117 4.351568698883057
bankers 755 5 7 10.695619583129883 7.426147937774658
doubted 755 6 7 8.952659606933594 4.5934648513793945
themselves 755 7 10 7.727724075317383 3.331752300262451
. 755 8 1 1.9832916259765625 3.851714611053467
The 756 0 3 2.306039810180664 3.3416643142700195
mechanics 756 1 9 10.808030128479004 7.817210674285889
said 756 2 4 7.628450393676758 3.304558753967285
that 756 3 4 0.4916248321533203 2.1239266395568848
the 756 4 3 1.2906064987182617 4.535773277282715
consultants 756 5 11 12.705761909484863 7.830937385559082
hurt 756 6 4 10.610601425170898 4.981996536254883
themselves 756 7 10 6.073646545410156 4.3802595138549805
. 756 8 1 2.13299560546875 3.3418078422546387
The 757 0 3 2.306039810180664 3.3416643142700195
consultants 757 1 11 12.477243423461914 7.817210674285889
said 757 2 4 4.570234298706055 5.766854286193848
that 757 3 4 0.7434139251708984 2.7176690101623535
the 757 4 3 1.2938365936279297 4.737238883972168
mechanics 757 5 9 10.704273223876953 7.475780487060547
hurt 757 6 4 11.99470329284668 3.245551109313965
themselves 757 7 10 5.943757057189941 4.588270664215088
. 757 8 1 2.0804615020751953 3.509896755218506
The 758 0 3 2.306039810180664 3.3416643142700195
bankers 758 1 7 11.87026596069336 7.817210674285889
said 758 2 4 5.690576553344727 5.360554218292236
that 758 3 4 0.7705078125 2.722195625305176
the 758 4 3 1.1719789505004883 4.362530708312988
consultants 758 5 11 11.969608306884766 7.507014274597168
hurt 758 6 4 10.651020050048828 4.454095840454102
themselves 758 7 10 5.866702079772949 4.412596702575684
. 758 8 1 1.930063247680664 3.255117416381836
The 759 0 3 2.306039810180664 3.3416643142700195
consultants 759 1 11 12.477243423461914 7.817210674285889
said 759 2 4 4.570234298706055 5.766854286193848
that 759 3 4 0.7434139251708984 2.7176690101623535
