word sentid sentpos wlen surp entropy
The 339 0 3 2.306039810180664 3.3416643142700195
wives 339 1 5 11.679596900939941 7.817210674285889
that 339 2 4 6.753536224365234 2.7323055267333984
the 339 3 3 3.3049936294555664 5.812917709350586
girl 339 4 4 5.963486194610596 7.423403739929199
liked 339 5 5 7.492352485656738 5.150922775268555
dedicated 339 6 9 12.651123046875 3.6885032653808594
herself 339 7 7 6.247714042663574 3.0978026390075684
. 339 8 1 3.1879196166992188 2.7777462005615234
The 340 0 3 2.306039810180664 3.3416643142700195
girl 340 1 4 8.970712661743164 7.817210674285889
that 340 2 4 6.091535568237305 5.320638656616211
the 340 3 3 3.9710569381713867 6.195224285125732
wives 340 4 5 8.858927726745605 7.486612796783447
liked 340 5 5 8.600129127502441 3.8965840339660645
dedicated 340 6 9 12.807151794433594 3.4704697132110596
herself 340 7 7 7.174037933349609 2.5574073791503906
. 340 8 1 3.6352005004882812 2.5188088417053223
The 341 0 3 2.306039810180664 3.3416643142700195
wife 341 1 4 9.342574119567871 7.817210674285889
that 341 2 4 8.604839324951172 3.2691028118133545
the 341 3 3 2.922513008117676 6.043848514556885
girls 341 4 5 6.764930248260498 7.64449405670166
liked 341 5 5 7.736186981201172 5.03488826751709
dedicated 341 6 9 12.561760902404785 3.6596412658691406
herself 341 7 7 7.407369613647461 2.974165916442871
. 341 8 1 2.7666311264038086 2.8143820762634277
The 342 0 3 2.306039810180664 3.3416643142700195
girl 342 1 4 8.970712661743164 7.817210674285889
that 342 2 4 6.091535568237305 5.320638656616211
the 342 3 3 3.9710569381713867 6.195224285125732
wife 342 4 4 6.645406246185303 7.486612796783447
liked 342 5 5 8.482993125915527 4.356695175170898
declared 342 6 8 13.529840469360352 3.742755174636841
herself 342 7 7 5.399130821228027 4.156068325042725
. 342 8 1 4.333293914794922 2.652176856994629
The 343 0 3 2.306039810180664 3.3416643142700195
wife 343 1 4 9.342574119567871 7.817210674285889
that 343 2 4 8.604839324951172 3.2691028118133545
the 343 3 3 2.922513008117676 6.043848514556885
girl 343 4 4 5.9498772621154785 7.64449405670166
liked 343 5 5 7.83335018157959 4.997356414794922
declared 343 6 8 14.496997833251953 3.5656065940856934
herself 343 7 7 5.699362754821777 4.05118465423584
. 343 8 1 4.2431535720825195 3.0520668029785156
The 344 0 3 2.306039810180664 3.3416643142700195
girls 344 1 5 8.388166427612305 7.817210674285889
that 344 2 4 6.8478803634643555 4.68627405166626
the 344 3 3 3.239687919616699 6.329714775085449
wife 344 4 4 8.021405220031738 7.732990264892578
liked 344 5 5 8.253100395202637 4.199864387512207
declared 344 6 8 13.965127944946289 3.629821300506592
herself 344 7 7 5.438972473144531 4.295277118682861
. 344 8 1 2.807413101196289 4.485300064086914
The 345 0 3 2.306039810180664 3.3416643142700195
wives 345 1 5 11.679596900939941 7.817210674285889
that 345 2 4 6.753536224365234 2.7323055267333984
the 345 3 3 3.3049936294555664 5.812917709350586
girl 345 4 4 5.963486194610596 7.423403739929199
liked 345 5 5 7.492352485656738 5.150922775268555
declared 345 6 8 14.145090103149414 3.6885032653808594
herself 345 7 7 5.653993606567383 4.281238079071045
. 345 8 1 3.812008857727051 4.08805513381958
The 346 0 3 2.306039810180664 3.3416643142700195
girl 346 1 4 8.970712661743164 7.817210674285889
that 346 2 4 6.091535568237305 5.320638656616211
the 346 3 3 3.9710569381713867 6.195224285125732
wives 346 4 5 8.858927726745605 7.486612796783447
liked 346 5 5 8.600129127502441 3.8965840339660645
declared 346 6 8 14.100391387939453 3.4704697132110596
herself 346 7 7 6.607831954956055 4.298477649688721
. 346 8 1 4.342683792114258 2.8197996616363525
The 347 0 3 2.306039810180664 3.3416643142700195
wife 347 1 4 9.342574119567871 7.817210674285889
that 347 2 4 8.604839324951172 3.2691028118133545
the 347 3 3 2.922513008117676 6.043848514556885
girls 347 4 5 6.764930248260498 7.64449405670166
liked 347 5 5 7.736186981201172 5.03488826751709
declared 347 6 8 14.924314498901367 3.6596412658691406
herself 347 7 7 7.283154487609863 4.235687255859375
. 347 8 1 3.430288314819336 3.6648993492126465
The 348 0 3 2.306039810180664 3.3416643142700195
girl 348 1 4 8.970712661743164 7.817210674285889
that 348 2 4 6.091535568237305 5.320638656616211
the 348 3 3 3.9710569381713867 6.195224285125732
wife 348 4 4 6.645406246185303 7.486612796783447
liked 348 5 5 8.482993125915527 4.356695175170898
proved 348 6 6 9.794022560119629 3.742755174636841
herself 348 7 7 4.268310546875 3.433962821960449
. 348 8 1 2.363295555114746 4.053843975067139
The 349 0 3 2.306039810180664 3.3416643142700195
wife 349 1 4 9.342574119567871 7.817210674285889
that 349 2 4 8.604839324951172 3.2691028118133545
the 349 3 3 2.922513008117676 6.043848514556885
girl 349 4 4 5.9498772621154785 7.64449405670166
liked 349 5 5 7.83335018157959 4.997356414794922
proved 349 6 6 10.437971115112305 3.5656065940856934
herself 349 7 7 4.339137077331543 3.678386688232422
. 349 8 1 2.1120223999023438 4.1433258056640625
The 350 0 3 2.306039810180664 3.3416643142700195
girls 350 1 5 8.388166427612305 7.817210674285889
that 350 2 4 6.8478803634643555 4.68627405166626
the 350 3 3 3.239687919616699 6.329714775085449
wife 350 4 4 8.021405220031738 7.732990264892578
liked 350 5 5 8.253100395202637 4.199864387512207
proved 350 6 6 9.915189743041992 3.629821300506592
herself 350 7 7 4.276477813720703 3.2868399620056152
. 350 8 1 1.9183235168457031 4.346980094909668
The 351 0 3 2.306039810180664 3.3416643142700195
wives 351 1 5 11.679596900939941 7.817210674285889
that 351 2 4 6.753536224365234 2.7323055267333984
the 351 3 3 3.3049936294555664 5.812917709350586
girl 351 4 4 5.963486194610596 7.423403739929199
liked 351 5 5 7.492352485656738 5.150922775268555
proved 351 6 6 10.129796981811523 3.6885032653808594
herself 351 7 7 4.407159805297852 3.502300262451172
. 351 8 1 2.095822334289551 4.220293998718262
The 352 0 3 2.306039810180664 3.3416643142700195
girl 352 1 4 8.970712661743164 7.817210674285889
that 352 2 4 6.091535568237305 5.320638656616211
the 352 3 3 3.9710569381713867 6.195224285125732
wives 352 4 5 8.858927726745605 7.486612796783447
liked 352 5 5 8.600129127502441 3.8965840339660645
proved 352 6 6 10.77260971069336 3.4704697132110596
herself 352 7 7 6.29319953918457 3.2880778312683105
. 352 8 1 1.888051986694336 3.9020237922668457
The 353 0 3 2.306039810180664 3.3416643142700195
wife 353 1 4 9.342574119567871 7.817210674285889
that 353 2 4 8.604839324951172 3.2691028118133545
the 353 3 3 2.922513008117676 6.043848514556885
girls 353 4 5 6.764930248260498 7.64449405670166
liked 353 5 5 7.736186981201172 5.03488826751709
proved 353 6 6 10.196561813354492 3.6596412658691406
herself 353 7 7 6.288792610168457 3.3665714263916016
. 353 8 1 1.7549915313720703 3.8737056255340576
The 354 0 3 2.306039810180664 3.3416643142700195
girl 354 1 4 8.970712661743164 7.817210674285889
that 354 2 4 6.091535568237305 5.320638656616211
the 354 3 3 3.9710569381713867 6.195224285125732
wife 354 4 4 6.645406246185303 7.486612796783447
liked 354 5 5 8.482993125915527 4.356695175170898
shot 354 6 4 11.530498504638672 3.742755174636841
herself 354 7 7 6.001871109008789 4.682795524597168
. 354 8 1 3.103250503540039 3.3635106086730957
The 355 0 3 2.306039810180664 3.3416643142700195
wife 355 1 4 9.342574119567871 7.817210674285889
that 355 2 4 8.604839324951172 3.2691028118133545
the 355 3 3 2.922513008117676 6.043848514556885
girl 355 4 4 5.9498772621154785 7.64449405670166
liked 355 5 5 7.83335018157959 4.997356414794922
shot 355 6 4 12.456642150878906 3.5656065940856934
herself 355 7 7 5.967804908752441 4.547730445861816
. 355 8 1 3.139547348022461 3.448047161102295
The 356 0 3 2.306039810180664 3.3416643142700195
girls 356 1 5 8.388166427612305 7.817210674285889
that 356 2 4 6.8478803634643555 4.68627405166626
the 356 3 3 3.239687919616699 6.329714775085449
wife 356 4 4 8.021405220031738 7.732990264892578
liked 356 5 5 8.253100395202637 4.199864387512207
shot 356 6 4 11.72563362121582 3.629821300506592
herself 356 7 7 6.155172348022461 4.607259750366211
. 356 8 1 2.395414352416992 3.511113405227661
The 357 0 3 2.306039810180664 3.3416643142700195
wives 357 1 5 11.679596900939941 7.817210674285889
that 357 2 4 6.753536224365234 2.7323055267333984
the 357 3 3 3.3049936294555664 5.812917709350586
girl 357 4 4 5.963486194610596 7.423403739929199
liked 357 5 5 7.492352485656738 5.150922775268555
shot 357 6 4 12.42038345336914 3.6885032653808594
herself 357 7 7 6.0768232345581055 4.727662563323975
. 357 8 1 2.8947887420654297 3.8044517040252686
The 358 0 3 2.306039810180664 3.3416643142700195
girl 358 1 4 8.970712661743164 7.817210674285889
that 358 2 4 6.091535568237305 5.320638656616211
the 358 3 3 3.9710569381713867 6.195224285125732
wives 358 4 5 8.858927726745605 7.486612796783447
liked 358 5 5 8.600129127502441 3.8965840339660645
shot 358 6 4 11.89602279663086 3.4704697132110596
herself 358 7 7 6.677255630493164 4.552157402038574
. 358 8 1 3.133206367492676 3.415912389755249
The 359 0 3 2.306039810180664 3.3416643142700195
wife 359 1 4 9.342574119567871 7.817210674285889
that 359 2 4 8.604839324951172 3.2691028118133545
the 359 3 3 2.922513008117676 6.043848514556885
girls 359 4 5 6.764930248260498 7.64449405670166
liked 359 5 5 7.736186981201172 5.03488826751709
shot 359 6 4 12.37578010559082 3.6596412658691406
herself 359 7 7 7.344098091125488 4.471378326416016
. 359 8 1 2.571730613708496 3.598714590072632
The 360 0 3 2.306039810180664 3.3416643142700195
girl 360 1 4 8.970712661743164 7.817210674285889
that 360 2 4 6.091535568237305 5.320638656616211
the 360 3 3 3.9710569381713867 6.195224285125732
wife 360 4 4 6.645406246185303 7.486612796783447
liked 360 5 5 8.482993125915527 4.356695175170898
saw 360 6 3 8.395245552062988 3.742755174636841
herself 360 7 7 6.206843376159668 4.336629867553711
. 360 8 1 3.654141426086426 3.9135923385620117
The 361 0 3 2.306039810180664 3.3416643142700195
wife 361 1 4 9.342574119567871 7.817210674285889
that 361 2 4 8.604839324951172 3.2691028118133545
the 361 3 3 2.922513008117676 6.043848514556885
girl 361 4 4 5.9498772621154785 7.64449405670166
liked 361 5 5 7.83335018157959 4.997356414794922
saw 361 6 3 9.325071334838867 3.5656065940856934
herself 361 7 7 6.518628120422363 4.144913673400879
. 361 8 1 3.9821767807006836 3.7623496055603027
The 362 0 3 2.306039810180664 3.3416643142700195
girls 362 1 5 8.388166427612305 7.817210674285889
that 362 2 4 6.8478803634643555 4.68627405166626
the 362 3 3 3.239687919616699 6.329714775085449
wife 362 4 4 8.021405220031738 7.732990264892578
liked 362 5 5 8.253100395202637 4.199864387512207
saw 362 6 3 8.456876754760742 3.629821300506592
herself 362 7 7 6.182744026184082 4.439648628234863
. 362 8 1 2.7712268829345703 4.758797645568848
The 363 0 3 2.306039810180664 3.3416643142700195
wives 363 1 5 11.679596900939941 7.817210674285889
that 363 2 4 6.753536224365234 2.7323055267333984
the 363 3 3 3.3049936294555664 5.812917709350586
girl 363 4 4 5.963486194610596 7.423403739929199
liked 363 5 5 7.492352485656738 5.150922775268555
saw 363 6 3 8.836904525756836 3.6885032653808594
herself 363 7 7 6.7979888916015625 4.319870948791504
. 363 8 1 3.7295446395874023 4.700770378112793
The 364 0 3 2.306039810180664 3.3416643142700195
girl 364 1 4 8.970712661743164 7.817210674285889
that 364 2 4 6.091535568237305 5.320638656616211
the 364 3 3 3.9710569381713867 6.195224285125732
wives 364 4 5 8.858927726745605 7.486612796783447
liked 364 5 5 8.600129127502441 3.8965840339660645
saw 364 6 3 8.79846477508545 3.4704697132110596
herself 364 7 7 7.57460880279541 4.129167556762695
. 364 8 1 3.9565200805664062 3.634925365447998
The 365 0 3 2.306039810180664 3.3416643142700195
wife 365 1 4 9.342574119567871 7.817210674285889
that 365 2 4 8.604839324951172 3.2691028118133545
the 365 3 3 2.922513008117676 6.043848514556885
girls 365 4 5 6.764930248260498 7.64449405670166
liked 365 5 5 7.736186981201172 5.03488826751709
saw 365 6 3 9.197296142578125 3.6596412658691406
herself 365 7 7 7.877345085144043 4.267073631286621
. 365 8 1 2.836301803588867 4.158794403076172
The 366 0 3 2.306039810180664 3.3416643142700195
girl 366 1 4 8.970712661743164 7.817210674285889
that 366 2 4 6.091535568237305 5.320638656616211
the 366 3 3 3.9710569381713867 6.195224285125732
wife 366 4 4 6.645406246185303 7.486612796783447
liked 366 5 5 8.482993125915527 4.356695175170898
established 366 6 11 13.329180717468262 3.742755174636841
herself 366 7 7 4.759588241577148 4.3050127029418945
. 366 8 1 2.4236907958984375 3.2596616744995117
The 367 0 3 2.306039810180664 3.3416643142700195
wife 367 1 4 9.342574119567871 7.817210674285889
that 367 2 4 8.604839324951172 3.2691028118133545
the 367 3 3 2.922513008117676 6.043848514556885
girl 367 4 4 5.9498772621154785 7.64449405670166
liked 367 5 5 7.83335018157959 4.997356414794922
established 367 6 11 13.05561637878418 3.5656065940856934
herself 367 7 7 5.301187515258789 4.17697811126709
. 367 8 1 2.6736812591552734 3.406952381134033
The 368 0 3 2.306039810180664 3.3416643142700195
girls 368 1 5 8.388166427612305 7.817210674285889
that 368 2 4 6.8478803634643555 4.68627405166626
the 368 3 3 3.239687919616699 6.329714775085449
wife 368 4 4 8.021405220031738 7.732990264892578
liked 368 5 5 8.253100395202637 4.199864387512207
established 368 6 11 13.134528160095215 3.629821300506592
herself 368 7 7 4.796619415283203 4.6361236572265625
. 368 8 1 1.810068130493164 3.1494836807250977
The 369 0 3 2.306039810180664 3.3416643142700195
wives 369 1 5 11.679596900939941 7.817210674285889
that 369 2 4 6.753536224365234 2.7323055267333984
the 369 3 3 3.3049936294555664 5.812917709350586
girl 369 4 4 5.963486194610596 7.423403739929199
liked 369 5 5 7.492352485656738 5.150922775268555
established 369 6 11 12.745447158813477 3.6885032653808594
herself 369 7 7 5.430423736572266 4.5923075675964355
. 369 8 1 2.71795654296875 3.7183492183685303
The 370 0 3 2.306039810180664 3.3416643142700195
girl 370 1 4 8.970712661743164 7.817210674285889
that 370 2 4 6.091535568237305 5.320638656616211
the 370 3 3 3.9710569381713867 6.195224285125732
wives 370 4 5 8.858927726745605 7.486612796783447
liked 370 5 5 8.600129127502441 3.8965840339660645
established 370 6 11 13.380966186523438 3.4704697132110596
herself 370 7 7 5.978278160095215 4.366125106811523
. 370 8 1 2.697641372680664 3.3608052730560303
The 371 0 3 2.306039810180664 3.3416643142700195
wife 371 1 4 9.342574119567871 7.817210674285889
that 371 2 4 8.604839324951172 3.2691028118133545
the 371 3 3 2.922513008117676 6.043848514556885
girls 371 4 5 6.764930248260498 7.64449405670166
liked 371 5 5 7.736186981201172 5.03488826751709
established 371 6 11 12.45840835571289 3.6596412658691406
herself 371 7 7 6.662505149841309 4.525539875030518
. 371 8 1 2.215291976928711 3.313420295715332
The 372 0 3 2.306039810180664 3.3416643142700195
girl 372 1 4 8.970712661743164 7.817210674285889
that 372 2 4 6.091535568237305 5.320638656616211
the 372 3 3 3.9710569381713867 6.195224285125732
wife 372 4 4 6.645406246185303 7.486612796783447
liked 372 5 5 8.482993125915527 4.356695175170898
devoted 372 6 7 13.857718467712402 3.742755174636841
herself 372 7 7 4.838727951049805 2.1094155311584473
. 372 8 1 3.6203556060791016 1.8323416709899902
The 373 0 3 2.306039810180664 3.3416643142700195
wife 373 1 4 9.342574119567871 7.817210674285889
that 373 2 4 8.604839324951172 3.2691028118133545
the 373 3 3 2.922513008117676 6.043848514556885
girl 373 4 4 5.9498772621154785 7.64449405670166
liked 373 5 5 7.83335018157959 4.997356414794922
devoted 373 6 7 14.765758514404297 3.5656065940856934
herself 373 7 7 5.050000190734863 2.5685839653015137
. 373 8 1 3.793633460998535 2.074136972427368
The 374 0 3 2.306039810180664 3.3416643142700195
girls 374 1 5 8.388166427612305 7.817210674285889
that 374 2 4 6.8478803634643555 4.68627405166626
the 374 3 3 3.239687919616699 6.329714775085449
wife 374 4 4 8.021405220031738 7.732990264892578
liked 374 5 5 8.253100395202637 4.199864387512207
devoted 374 6 7 13.841939926147461 3.629821300506592
herself 374 7 7 4.548110008239746 2.1649529933929443
. 374 8 1 2.7580032348632812 1.7214922904968262
The 375 0 3 2.306039810180664 3.3416643142700195
wives 375 1 5 11.679596900939941 7.817210674285889
that 375 2 4 6.753536224365234 2.7323055267333984
the 375 3 3 3.3049936294555664 5.812917709350586
girl 375 4 4 5.963486194610596 7.423403739929199
liked 375 5 5 7.492352485656738 5.150922775268555
devoted 375 6 7 14.676494598388672 3.6885032653808594
herself 375 7 7 5.196531295776367 2.3389971256256104
. 375 8 1 3.656707763671875 2.172258138656616
The 376 0 3 2.306039810180664 3.3416643142700195
girl 376 1 4 8.970712661743164 7.817210674285889
that 376 2 4 6.091535568237305 5.320638656616211
the 376 3 3 3.9710569381713867 6.195224285125732
wives 376 4 5 8.858927726745605 7.486612796783447
liked 376 5 5 8.600129127502441 3.8965840339660645
devoted 376 6 7 14.24166202545166 3.4704697132110596
herself 376 7 7 6.502854347229004 1.7671716213226318
. 376 8 1 3.886876106262207 1.637486219406128
The 377 0 3 2.306039810180664 3.3416643142700195
wife 377 1 4 9.342574119567871 7.817210674285889
that 377 2 4 8.604839324951172 3.2691028118133545
the 377 3 3 2.922513008117676 6.043848514556885
girls 377 4 5 6.764930248260498 7.64449405670166
liked 377 5 5 7.736186981201172 5.03488826751709
devoted 377 6 7 13.752825736999512 3.6596412658691406
herself 377 7 7 7.024327278137207 1.8524912595748901
. 377 8 1 3.3440465927124023 1.5801513195037842
The 378 0 3 2.306039810180664 3.3416643142700195
girl 378 1 4 8.970712661743164 7.817210674285889
that 378 2 4 6.091535568237305 5.320638656616211
the 378 3 3 3.9710569381713867 6.195224285125732
wife 378 4 4 6.645406246185303 7.486612796783447
liked 378 5 5 8.482993125915527 4.356695175170898
considered 378 6 10 11.904047012329102 3.742755174636841
herself 378 7 7 6.030350685119629 4.108932971954346
. 378 8 1 4.257499694824219 3.3117284774780273
The 379 0 3 2.306039810180664 3.3416643142700195
wife 379 1 4 9.342574119567871 7.817210674285889
that 379 2 4 8.604839324951172 3.2691028118133545
the 379 3 3 2.922513008117676 6.043848514556885
girl 379 4 4 5.9498772621154785 7.64449405670166
liked 379 5 5 7.83335018157959 4.997356414794922
considered 379 6 10 12.774887084960938 3.5656065940856934
herself 379 7 7 6.582528114318848 4.066173553466797
. 379 8 1 4.356290817260742 3.514491558074951
The 380 0 3 2.306039810180664 3.3416643142700195
girls 380 1 5 8.388166427612305 7.817210674285889
that 380 2 4 6.8478803634643555 4.68627405166626
the 380 3 3 3.239687919616699 6.329714775085449
wife 380 4 4 8.021405220031738 7.732990264892578
liked 380 5 5 8.253100395202637 4.199864387512207
considered 380 6 10 11.877496719360352 3.629821300506592
herself 380 7 7 5.727041244506836 4.09795618057251
. 380 8 1 2.857828140258789 4.486963272094727
The 381 0 3 2.306039810180664 3.3416643142700195
wives 381 1 5 11.679596900939941 7.817210674285889
that 381 2 4 6.753536224365234 2.7323055267333984
the 381 3 3 3.3049936294555664 5.812917709350586
girl 381 4 4 5.963486194610596 7.423403739929199
liked 381 5 5 7.492352485656738 5.150922775268555
considered 381 6 10 12.44670295715332 3.6885032653808594
herself 381 7 7 6.286293983459473 4.242570400238037
. 381 8 1 3.84808349609375 4.536616802215576
The 382 0 3 2.306039810180664 3.3416643142700195
girl 382 1 4 8.970712661743164 7.817210674285889
that 382 2 4 6.091535568237305 5.320638656616211
the 382 3 3 3.9710569381713867 6.195224285125732
wives 382 4 5 8.858927726745605 7.486612796783447
liked 382 5 5 8.600129127502441 3.8965840339660645
considered 382 6 10 12.143636703491211 3.4704697132110596
herself 382 7 7 6.890474319458008 4.38491153717041
. 382 8 1 4.550012588500977 3.0063071250915527
The 383 0 3 2.306039810180664 3.3416643142700195
wife 383 1 4 9.342574119567871 7.817210674285889
that 383 2 4 8.604839324951172 3.2691028118133545
the 383 3 3 2.922513008117676 6.043848514556885
girls 383 4 5 6.764930248260498 7.64449405670166
liked 383 5 5 7.736186981201172 5.03488826751709
considered 383 6 10 12.243488311767578 3.6596412658691406
herself 383 7 7 7.332183837890625 4.392438888549805
. 383 8 1 3.6018762588500977 3.8850207328796387
The 384 0 3 2.306039810180664 3.3416643142700195
girl 384 1 4 8.970712661743164 7.817210674285889
that 384 2 4 6.091535568237305 5.320638656616211
the 384 3 3 3.9710569381713867 6.195224285125732
wife 384 4 4 6.645406246185303 7.486612796783447
liked 384 5 5 8.482993125915527 4.356695175170898
identified 384 6 10 12.756570816040039 3.742755174636841
herself 384 7 7 5.781893730163574 3.3243937492370605
. 384 8 1 2.972844123840332 3.015958786010742
The 385 0 3 2.306039810180664 3.3416643142700195
wife 385 1 4 9.342574119567871 7.817210674285889
that 385 2 4 8.604839324951172 3.2691028118133545
the 385 3 3 2.922513008117676 6.043848514556885
girl 385 4 4 5.9498772621154785 7.64449405670166
liked 385 5 5 7.83335018157959 4.997356414794922
identified 385 6 10 13.401318550109863 3.5656065940856934
herself 385 7 7 6.229626655578613 3.1060566902160645
. 385 8 1 3.1718196868896484 3.0615086555480957
The 386 0 3 2.306039810180664 3.3416643142700195
girls 386 1 5 8.388166427612305 7.817210674285889
that 386 2 4 6.8478803634643555 4.68627405166626
the 386 3 3 3.239687919616699 6.329714775085449
wife 386 4 4 8.021405220031738 7.732990264892578
liked 386 5 5 8.253100395202637 4.199864387512207
identified 386 6 10 12.897168159484863 3.629821300506592
herself 386 7 7 5.502826690673828 4.146093368530273
. 386 8 1 2.3159923553466797 3.044513702392578
The 387 0 3 2.306039810180664 3.3416643142700195
wives 387 1 5 11.679596900939941 7.817210674285889
that 387 2 4 6.753536224365234 2.7323055267333984
the 387 3 3 3.3049936294555664 5.812917709350586
girl 387 4 4 5.963486194610596 7.423403739929199
liked 387 5 5 7.492352485656738 5.150922775268555
identified 387 6 10 13.178153991699219 3.6885032653808594
herself 387 7 7 6.3899431228637695 3.7985572814941406
. 387 8 1 2.9776716232299805 3.349687337875366
The 388 0 3 2.306039810180664 3.3416643142700195
girl 388 1 4 8.970712661743164 7.817210674285889
that 388 2 4 6.091535568237305 5.320638656616211
the 388 3 3 3.9710569381713867 6.195224285125732
wives 388 4 5 8.858927726745605 7.486612796783447
liked 388 5 5 8.600129127502441 3.8965840339660645
identified 388 6 10 13.578763961791992 3.4704697132110596
herself 388 7 7 7.677811622619629 2.926980495452881
. 388 8 1 3.4058704376220703 2.9523768424987793
The 389 0 3 2.306039810180664 3.3416643142700195
wife 389 1 4 9.342574119567871 7.817210674285889
that 389 2 4 8.604839324951172 3.2691028118133545
the 389 3 3 2.922513008117676 6.043848514556885
girls 389 4 5 6.764930248260498 7.64449405670166
liked 389 5 5 7.736186981201172 5.03488826751709
identified 389 6 10 13.608612060546875 3.6596412658691406
herself 389 7 7 7.966560363769531 3.1937198638916016
. 389 8 1 2.8610591888427734 3.027134418487549
The 390 0 3 2.306039810180664 3.3416643142700195
girl 390 1 4 8.970712661743164 7.817210674285889
that 390 2 4 6.091535568237305 5.320638656616211
the 390 3 3 3.9710569381713867 6.195224285125732
wife 390 4 4 6.645406246185303 7.486612796783447
liked 390 5 5 8.482993125915527 4.356695175170898
made 390 6 4 9.703184127807617 3.742755174636841
herself 390 7 7 6.36236572265625 4.636338233947754
. 390 8 1 3.441094398498535 5.425239086151123
The 391 0 3 2.306039810180664 3.3416643142700195
wife 391 1 4 9.342574119567871 7.817210674285889
that 391 2 4 8.604839324951172 3.2691028118133545
the 391 3 3 2.922513008117676 6.043848514556885
girl 391 4 4 5.9498772621154785 7.64449405670166
liked 391 5 5 7.83335018157959 4.997356414794922
made 391 6 4 10.146965026855469 3.5656065940856934
herself 391 7 7 7.591945648193359 4.555056571960449
. 391 8 1 4.345897674560547 5.094459056854248
The 392 0 3 2.306039810180664 3.3416643142700195
girls 392 1 5 8.388166427612305 7.817210674285889
that 392 2 4 6.8478803634643555 4.68627405166626
the 392 3 3 3.239687919616699 6.329714775085449
wife 392 4 4 8.021405220031738 7.732990264892578
liked 392 5 5 8.253100395202637 4.199864387512207
made 392 6 4 9.891620635986328 3.629821300506592
herself 392 7 7 6.226652145385742 4.81818962097168
. 392 8 1 2.974358558654785 5.564725875854492
The 393 0 3 2.306039810180664 3.3416643142700195
wives 393 1 5 11.679596900939941 7.817210674285889
that 393 2 4 6.753536224365234 2.7323055267333984
the 393 3 3 3.3049936294555664 5.812917709350586
girl 393 4 4 5.963486194610596 7.423403739929199
liked 393 5 5 7.492352485656738 5.150922775268555
made 393 6 4 9.725260734558105 3.6885032653808594
herself 393 7 7 7.402247428894043 4.737681865692139
. 393 8 1 4.0762786865234375 5.730611801147461
The 394 0 3 2.306039810180664 3.3416643142700195
girl 394 1 4 8.970712661743164 7.817210674285889
that 394 2 4 6.091535568237305 5.320638656616211
the 394 3 3 3.9710569381713867 6.195224285125732
wives 394 4 5 8.858927726745605 7.486612796783447
liked 394 5 5 8.600129127502441 3.8965840339660645
made 394 6 4 9.672855377197266 3.4704697132110596
herself 394 7 7 8.405104637145996 4.707857608795166
. 394 8 1 3.681633949279785 5.244041919708252
The 395 0 3 2.306039810180664 3.3416643142700195
wife 395 1 4 9.342574119567871 7.817210674285889
that 395 2 4 8.604839324951172 3.2691028118133545
the 395 3 3 2.922513008117676 6.043848514556885
girls 395 4 5 6.764930248260498 7.64449405670166
liked 395 5 5 7.736186981201172 5.03488826751709
made 395 6 4 9.767460823059082 3.6596412658691406
herself 395 7 7 8.931985855102539 4.970385551452637
. 395 8 1 3.166166305541992 5.5761919021606445
The 396 0 3 2.306039810180664 3.3416643142700195
girl 396 1 4 8.970712661743164 7.817210674285889
that 396 2 4 6.091535568237305 5.320638656616211
the 396 3 3 3.9710569381713867 6.195224285125732
wife 396 4 4 6.645406246185303 7.486612796783447
liked 396 5 5 8.482993125915527 4.356695175170898
found 396 6 5 8.948352813720703 3.742755174636841
herself 396 7 7 4.635370254516602 4.381450653076172
. 396 8 1 4.152063369750977 4.214173316955566
The 397 0 3 2.306039810180664 3.3416643142700195
wife 397 1 4 9.342574119567871 7.817210674285889
that 397 2 4 8.604839324951172 3.2691028118133545
the 397 3 3 2.922513008117676 6.043848514556885
girl 397 4 4 5.9498772621154785 7.64449405670166
liked 397 5 5 7.83335018157959 4.997356414794922
found 397 6 5 9.734949111938477 3.5656065940856934
herself 397 7 7 4.9232940673828125 4.036860466003418
. 397 8 1 4.4932966232299805 3.6621761322021484
The 398 0 3 2.306039810180664 3.3416643142700195
girls 398 1 5 8.388166427612305 7.817210674285889
that 398 2 4 6.8478803634643555 4.68627405166626
the 398 3 3 3.239687919616699 6.329714775085449
wife 398 4 4 8.021405220031738 7.732990264892578
liked 398 5 5 8.253100395202637 4.199864387512207
found 398 6 5 9.439963340759277 3.629821300506592
herself 398 7 7 4.650720596313477 4.609954833984375
. 398 8 1 2.9952449798583984 5.232244968414307
The 399 0 3 2.306039810180664 3.3416643142700195
wives 399 1 5 11.679596900939941 7.817210674285889
that 399 2 4 6.753536224365234 2.7323055267333984
the 399 3 3 3.3049936294555664 5.812917709350586
girl 399 4 4 5.963486194610596 7.423403739929199
liked 399 5 5 7.492352485656738 5.150922775268555
found 399 6 5 9.657815933227539 3.6885032653808594
herself 399 7 7 5.029389381408691 4.466089248657227
. 399 8 1 4.056609153747559 4.5934319496154785
The 400 0 3 2.306039810180664 3.3416643142700195
girl 400 1 4 8.970712661743164 7.817210674285889
that 400 2 4 6.091535568237305 5.320638656616211
the 400 3 3 3.9710569381713867 6.195224285125732
wives 400 4 5 8.858927726745605 7.486612796783447
liked 400 5 5 8.600129127502441 3.8965840339660645
found 400 6 5 9.337677955627441 3.4704697132110596
herself 400 7 7 5.5937700271606445 4.341733932495117
. 400 8 1 4.112300872802734 4.118037700653076
