word sentid sentpos wlen surp entropy
senator 3220 4 7 10.14261531829834 8.042903900146484
admired 3220 5 7 9.006030082702637 5.0863823890686035
congratulated 3220 6 13 14.303385734558105 4.508637428283691
himself 3220 7 7 6.776865005493164 5.034450054168701
. 3220 8 1 2.544247627258301 3.4481723308563232
The 3221 0 3 2.306039810180664 3.3416643142700195
senators 3221 1 8 11.220123291015625 7.817210674285889
that 3221 2 4 5.466512680053711 5.059913635253906
the 3221 3 3 3.3390321731567383 5.953252792358398
mechanic 3221 4 8 13.2299222946167 7.350489616394043
admired 3221 5 7 10.793760299682617 5.208828449249268
congratulated 3221 6 13 15.71169662475586 4.3928351402282715
himself 3221 7 7 7.043783187866211 4.456159591674805
. 3221 8 1 2.2345428466796875 3.144214153289795
The 3222 0 3 2.306039810180664 3.3416643142700195
bankers 3222 1 7 11.87026596069336 7.817210674285889
that 3222 2 4 5.172647476196289 5.360554218292236
the 3222 3 3 2.798100471496582 6.285181999206543
senator 3222 4 7 9.6806640625 7.567193508148193
admired 3222 5 7 9.702493667602539 4.451324462890625
congratulated 3222 6 13 14.72451114654541 4.551152229309082
himself 3222 7 7 6.843308448791504 4.920928001403809
. 3222 8 1 2.698362350463867 3.589036464691162
The 3223 0 3 2.306039810180664 3.3416643142700195
senators 3223 1 8 11.220123291015625 7.817210674285889
that 3223 2 4 5.466512680053711 5.059913635253906
the 3223 3 3 3.3390321731567383 5.953252792358398
banker 3223 4 6 10.5892915725708 7.350489616394043
admired 3223 5 7 10.369067192077637 5.087571144104004
congratulated 3223 6 13 15.461006164550781 4.631626129150391
himself 3223 7 7 7.017718315124512 4.676943778991699
. 3223 8 1 2.347287178039551 3.2650694847106934
The 3224 0 3 2.306039810180664 3.3416643142700195
mechanic 3224 1 8 12.364774703979492 7.817210674285889
that 3224 2 4 6.517258644104004 5.344597816467285
the 3224 3 3 3.3700571060180664 6.347227573394775
senators 3224 4 8 10.96169662475586 7.6348981857299805
admired 3224 5 7 10.599300384521484 5.237604141235352
congratulated 3224 6 13 14.943073272705078 3.977304458618164
himself 3224 7 7 6.9870710372924805 5.338624000549316
. 3224 8 1 2.720184326171875 3.27457857131958
The 3225 0 3 2.306039810180664 3.3416643142700195
senator 3225 1 7 10.97574520111084 7.817210674285889
that 3225 2 4 6.7671661376953125 5.061790466308594
the 3225 3 3 3.0102624893188477 6.261854648590088
mechanics 3225 4 9 12.635808944702148 7.512750625610352
admired 3225 5 7 10.389981269836426 3.7072720527648926
congratulated 3225 6 13 15.664798736572266 4.466972351074219
himself 3225 7 7 6.54118537902832 4.538181304931641
. 3225 8 1 2.2841262817382812 3.2136058807373047
The 3226 0 3 2.306039810180664 3.3416643142700195
banker 3226 1 6 11.533583641052246 7.817210674285889
that 3226 2 4 6.939216613769531 5.451910018920898
the 3226 3 3 3.2662057876586914 6.195074558258057
senators 3226 4 8 10.845161437988281 7.618400573730469
admired 3226 5 7 10.162824630737305 5.139439582824707
congratulated 3226 6 13 14.952917098999023 3.943021297454834
himself 3226 7 7 6.991765022277832 5.1644978523254395
. 3226 8 1 3.0098772048950195 3.0931148529052734
The 3227 0 3 2.306039810180664 3.3416643142700195
senator 3227 1 7 10.97574520111084 7.817210674285889
that 3227 2 4 6.7671661376953125 5.061790466308594
the 3227 3 3 3.0102624893188477 6.261854648590088
bankers 3227 4 7 11.424127578735352 7.512750625610352
admired 3227 5 7 9.105606079101562 5.347552299499512
congratulated 3227 6 13 14.973644256591797 4.599257469177246
himself 3227 7 7 6.808048248291016 4.691545486450195
. 3227 8 1 2.6207265853881836 3.1946630477905273
The 3228 0 3 2.306039810180664 3.3416643142700195
mechanic 3228 1 8 12.364774703979492 7.817210674285889
that 3228 2 4 6.517258644104004 5.344597816467285
the 3228 3 3 3.3700571060180664 6.347227573394775
senator 3228 4 7 8.968015670776367 7.6348981857299805
admired 3228 5 7 10.111031532287598 4.864223480224609
embarrassed 3228 6 11 14.346529006958008 4.274752616882324
himself 3228 7 7 7.381404876708984 4.347572326660156
. 3228 8 1 2.277071952819824 3.395888566970825
The 3229 0 3 2.306039810180664 3.3416643142700195
senator 3229 1 7 10.97574520111084 7.817210674285889
that 3229 2 4 6.7671661376953125 5.061790466308594
the 3229 3 3 3.0102624893188477 6.261854648590088
mechanic 3229 4 8 12.438472747802734 7.512750625610352
admired 3229 5 7 10.60422134399414 5.046923637390137
embarrassed 3229 6 11 14.389031410217285 4.339165687561035
himself 3229 7 7 7.217098236083984 4.124542236328125
. 3229 8 1 2.0106048583984375 3.3805317878723145
The 3230 0 3 2.306039810180664 3.3416643142700195
banker 3230 1 6 11.533583641052246 7.817210674285889
that 3230 2 4 6.939216613769531 5.451910018920898
the 3230 3 3 3.2662057876586914 6.195074558258057
senator 3230 4 7 9.09262466430664 7.618400573730469
admired 3230 5 7 9.729558944702148 4.736824989318848
embarrassed 3230 6 11 14.080669403076172 4.287899017333984
himself 3230 7 7 7.401611328125 4.471530437469482
. 3230 8 1 2.4435176849365234 3.2857871055603027
The 3231 0 3 2.306039810180664 3.3416643142700195
senator 3231 1 7 10.97574520111084 7.817210674285889
that 3231 2 4 6.7671661376953125 5.061790466308594
the 3231 3 3 3.0102624893188477 6.261854648590088
banker 3231 4 6 10.20501708984375 7.512750625610352
admired 3231 5 7 9.732698440551758 5.037324905395508
embarrassed 3231 6 11 14.643648147583008 4.769528388977051
himself 3231 7 7 6.734868049621582 4.264156341552734
. 3231 8 1 1.9497833251953125 3.2473361492156982
The 3232 0 3 2.306039810180664 3.3416643142700195
mechanics 3232 1 9 10.808030128479004 7.817210674285889
that 3232 2 4 4.755199432373047 3.304558753967285
the 3232 3 3 2.664923667907715 6.831216812133789
senator 3232 4 7 10.14261531829834 8.042903900146484
admired 3232 5 7 9.006030082702637 5.0863823890686035
embarrassed 3232 6 11 13.907247543334961 4.508637428283691
himself 3232 7 7 7.627799987792969 4.454390525817871
. 3232 8 1 2.328510284423828 3.5035319328308105
The 3233 0 3 2.306039810180664 3.3416643142700195
senators 3233 1 8 11.220123291015625 7.817210674285889
that 3233 2 4 5.466512680053711 5.059913635253906
the 3233 3 3 3.3390321731567383 5.953252792358398
mechanic 3233 4 8 13.2299222946167 7.350489616394043
admired 3233 5 7 10.793760299682617 5.208828449249268
embarrassed 3233 6 11 14.734968185424805 4.3928351402282715
himself 3233 7 7 7.632767677307129 3.941748857498169
. 3233 8 1 1.854513168334961 3.2828686237335205
The 3234 0 3 2.306039810180664 3.3416643142700195
bankers 3234 1 7 11.87026596069336 7.817210674285889
that 3234 2 4 5.172647476196289 5.360554218292236
the 3234 3 3 2.798100471496582 6.285181999206543
senator 3234 4 7 9.6806640625 7.567193508148193
admired 3234 5 7 9.702493667602539 4.451324462890625
embarrassed 3234 6 11 13.515704154968262 4.551152229309082
himself 3234 7 7 7.753238677978516 4.462940216064453
. 3234 8 1 2.5379486083984375 3.6343331336975098
The 3235 0 3 2.306039810180664 3.3416643142700195
senators 3235 1 8 11.220123291015625 7.817210674285889
that 3235 2 4 5.466512680053711 5.059913635253906
the 3235 3 3 3.3390321731567383 5.953252792358398
banker 3235 4 6 10.5892915725708 7.350489616394043
admired 3235 5 7 10.369067192077637 5.087571144104004
embarrassed 3235 6 11 14.987906455993652 4.631626129150391
himself 3235 7 7 7.301314353942871 4.084556579589844
. 3235 8 1 1.9000835418701172 3.2758469581604004
The 3236 0 3 2.306039810180664 3.3416643142700195
mechanic 3236 1 8 12.364774703979492 7.817210674285889
that 3236 2 4 6.517258644104004 5.344597816467285
the 3236 3 3 3.3700571060180664 6.347227573394775
senators 3236 4 8 10.96169662475586 7.6348981857299805
admired 3236 5 7 10.599300384521484 5.237604141235352
embarrassed 3236 6 11 14.450861930847168 3.977304458618164
himself 3236 7 7 7.9409613609313965 4.763271808624268
. 3236 8 1 2.4432106018066406 3.357396125793457
The 3237 0 3 2.306039810180664 3.3416643142700195
senator 3237 1 7 10.97574520111084 7.817210674285889
that 3237 2 4 6.7671661376953125 5.061790466308594
the 3237 3 3 3.0102624893188477 6.261854648590088
mechanics 3237 4 9 12.635808944702148 7.512750625610352
admired 3237 5 7 10.389981269836426 3.7072720527648926
embarrassed 3237 6 11 14.61876106262207 4.466972351074219
himself 3237 7 7 7.02377986907959 4.139725685119629
. 3237 8 1 1.9147377014160156 3.265563488006592
The 3238 0 3 2.306039810180664 3.3416643142700195
banker 3238 1 6 11.533583641052246 7.817210674285889
that 3238 2 4 6.939216613769531 5.451910018920898
the 3238 3 3 3.2662057876586914 6.195074558258057
senators 3238 4 8 10.845161437988281 7.618400573730469
admired 3238 5 7 10.162824630737305 5.139439582824707
embarrassed 3238 6 11 13.960366249084473 3.943021297454834
himself 3238 7 7 7.5074143409729 4.771668910980225
. 3238 8 1 2.6234188079833984 3.148883819580078
The 3239 0 3 2.306039810180664 3.3416643142700195
senator 3239 1 7 10.97574520111084 7.817210674285889
that 3239 2 4 6.7671661376953125 5.061790466308594
the 3239 3 3 3.0102624893188477 6.261854648590088
bankers 3239 4 7 11.424127578735352 7.512750625610352
admired 3239 5 7 9.105606079101562 5.347552299499512
embarrassed 3239 6 11 13.614360809326172 4.599257469177246
himself 3239 7 7 6.949756622314453 4.420525074005127
. 3239 8 1 2.3121213912963867 3.416391134262085
The 3240 0 3 2.306039810180664 3.3416643142700195
mechanic 3240 1 8 12.364774703979492 7.817210674285889
that 3240 2 4 6.517258644104004 5.344597816467285
the 3240 3 3 3.3700571060180664 6.347227573394775
senator 3240 4 7 8.968015670776367 7.6348981857299805
admired 3240 5 7 10.111031532287598 4.864223480224609
disguised 3240 6 9 15.274820327758789 4.274752616882324
himself 3240 7 7 4.046390533447266 2.3034212589263916
. 3240 8 1 4.022370338439941 2.1184630393981934
The 3241 0 3 2.306039810180664 3.3416643142700195
senator 3241 1 7 10.97574520111084 7.817210674285889
that 3241 2 4 6.7671661376953125 5.061790466308594
the 3241 3 3 3.0102624893188477 6.261854648590088
mechanic 3241 4 8 12.438472747802734 7.512750625610352
admired 3241 5 7 10.60422134399414 5.046923637390137
disguised 3241 6 9 14.43544864654541 4.339165687561035
himself 3241 7 7 4.5106000900268555 2.278059720993042
. 3241 8 1 3.6287384033203125 2.521559000015259
The 3242 0 3 2.306039810180664 3.3416643142700195
banker 3242 1 6 11.533583641052246 7.817210674285889
that 3242 2 4 6.939216613769531 5.451910018920898
the 3242 3 3 3.2662057876586914 6.195074558258057
senator 3242 4 7 9.09262466430664 7.618400573730469
admired 3242 5 7 9.729558944702148 4.736824989318848
disguised 3242 6 9 15.659552574157715 4.287899017333984
himself 3242 7 7 4.604204177856445 2.3035521507263184
. 3242 8 1 4.088104248046875 2.2190327644348145
The 3243 0 3 2.306039810180664 3.3416643142700195
senator 3243 1 7 10.97574520111084 7.817210674285889
that 3243 2 4 6.7671661376953125 5.061790466308594
the 3243 3 3 3.0102624893188477 6.261854648590088
banker 3243 4 6 10.20501708984375 7.512750625610352
admired 3243 5 7 9.732698440551758 5.037324905395508
disguised 3243 6 9 15.482391357421875 4.769528388977051
himself 3243 7 7 4.412966728210449 2.206514596939087
. 3243 8 1 3.830632209777832 2.2189083099365234
The 3244 0 3 2.306039810180664 3.3416643142700195
mechanics 3244 1 9 10.808030128479004 7.817210674285889
that 3244 2 4 4.755199432373047 3.304558753967285
the 3244 3 3 2.664923667907715 6.831216812133789
senator 3244 4 7 10.14261531829834 8.042903900146484
admired 3244 5 7 9.006030082702637 5.0863823890686035
disguised 3244 6 9 15.393109321594238 4.508637428283691
himself 3244 7 7 4.490147590637207 2.0781421661376953
. 3244 8 1 4.328699111938477 1.838455080986023
The 3245 0 3 2.306039810180664 3.3416643142700195
senators 3245 1 8 11.220123291015625 7.817210674285889
that 3245 2 4 5.466512680053711 5.059913635253906
the 3245 3 3 3.3390321731567383 5.953252792358398
mechanic 3245 4 8 13.2299222946167 7.350489616394043
admired 3245 5 7 10.793760299682617 5.208828449249268
disguised 3245 6 9 14.490382194519043 4.3928351402282715
himself 3245 7 7 4.610581398010254 2.395951271057129
. 3245 8 1 3.5280256271362305 2.5062005519866943
The 3246 0 3 2.306039810180664 3.3416643142700195
bankers 3246 1 7 11.87026596069336 7.817210674285889
that 3246 2 4 5.172647476196289 5.360554218292236
the 3246 3 3 2.798100471496582 6.285181999206543
senator 3246 4 7 9.6806640625 7.567193508148193
admired 3246 5 7 9.702493667602539 4.451324462890625
disguised 3246 6 9 15.423974990844727 4.551152229309082
himself 3246 7 7 4.860417366027832 2.329974412918091
. 3246 8 1 4.193607330322266 2.1301724910736084
The 3247 0 3 2.306039810180664 3.3416643142700195
senators 3247 1 8 11.220123291015625 7.817210674285889
that 3247 2 4 5.466512680053711 5.059913635253906
the 3247 3 3 3.3390321731567383 5.953252792358398
banker 3247 4 6 10.5892915725708 7.350489616394043
admired 3247 5 7 10.369067192077637 5.087571144104004
disguised 3247 6 9 15.327752113342285 4.631626129150391
himself 3247 7 7 4.8976287841796875 2.1211302280426025
. 3247 8 1 3.7569942474365234 2.1788196563720703
The 3248 0 3 2.306039810180664 3.3416643142700195
mechanic 3248 1 8 12.364774703979492 7.817210674285889
that 3248 2 4 6.517258644104004 5.344597816467285
the 3248 3 3 3.3700571060180664 6.347227573394775
senators 3248 4 8 10.96169662475586 7.6348981857299805
admired 3248 5 7 10.599300384521484 5.237604141235352
disguised 3248 6 9 15.707448959350586 3.977304458618164
himself 3248 7 7 5.004751205444336 2.497312545776367
. 3248 8 1 4.013837814331055 2.2285327911376953
The 3249 0 3 2.306039810180664 3.3416643142700195
senator 3249 1 7 10.97574520111084 7.817210674285889
that 3249 2 4 6.7671661376953125 5.061790466308594
the 3249 3 3 3.0102624893188477 6.261854648590088
mechanics 3249 4 9 12.635808944702148 7.512750625610352
admired 3249 5 7 10.389981269836426 3.7072720527648926
disguised 3249 6 9 14.688020706176758 4.466972351074219
himself 3249 7 7 5.14936637878418 2.740473508834839
. 3249 8 1 4.190679550170898 2.1268434524536133
The 3250 0 3 2.306039810180664 3.3416643142700195
banker 3250 1 6 11.533583641052246 7.817210674285889
that 3250 2 4 6.939216613769531 5.451910018920898
the 3250 3 3 3.2662057876586914 6.195074558258057
senators 3250 4 8 10.845161437988281 7.618400573730469
admired 3250 5 7 10.162824630737305 5.139439582824707
disguised 3250 6 9 15.871623992919922 3.943021297454834
himself 3250 7 7 5.074114799499512 2.506476640701294
. 3250 8 1 4.045602798461914 2.334390878677368
The 3251 0 3 2.306039810180664 3.3416643142700195
senator 3251 1 7 10.97574520111084 7.817210674285889
that 3251 2 4 6.7671661376953125 5.061790466308594
the 3251 3 3 3.0102624893188477 6.261854648590088
bankers 3251 4 7 11.424127578735352 7.512750625610352
admired 3251 5 7 9.105606079101562 5.347552299499512
disguised 3251 6 9 14.731744766235352 4.599257469177246
himself 3251 7 7 4.663182258605957 2.3696322441101074
. 3251 8 1 4.282273292541504 1.9996291399002075
The 3252 0 3 2.306039810180664 3.3416643142700195
mechanic 3252 1 8 12.364774703979492 7.817210674285889
that 3252 2 4 6.517258644104004 5.344597816467285
the 3252 3 3 3.3700571060180664 6.347227573394775
senator 3252 4 7 8.968015670776367 7.6348981857299805
admired 3252 5 7 10.111031532287598 4.864223480224609
hated 3252 6 5 13.312000274658203 4.274752616882324
himself 3252 7 7 6.13264274597168 4.771573066711426
. 3252 8 1 1.8946533203125 3.082009792327881
The 3253 0 3 2.306039810180664 3.3416643142700195
senator 3253 1 7 10.97574520111084 7.817210674285889
that 3253 2 4 6.7671661376953125 5.061790466308594
the 3253 3 3 3.0102624893188477 6.261854648590088
mechanic 3253 4 8 12.438472747802734 7.512750625610352
admired 3253 5 7 10.60422134399414 5.046923637390137
hated 3253 6 5 12.718849182128906 4.339165687561035
himself 3253 7 7 6.2327117919921875 4.588472366333008
. 3253 8 1 1.7337646484375 2.9164819717407227
The 3254 0 3 2.306039810180664 3.3416643142700195
banker 3254 1 6 11.533583641052246 7.817210674285889
that 3254 2 4 6.939216613769531 5.451910018920898
the 3254 3 3 3.2662057876586914 6.195074558258057
senator 3254 4 7 9.09262466430664 7.618400573730469
admired 3254 5 7 9.729558944702148 4.736824989318848
hated 3254 6 5 12.76935863494873 4.287899017333984
himself 3254 7 7 6.306174278259277 4.6811017990112305
. 3254 8 1 1.9447555541992188 3.0315661430358887
The 3255 0 3 2.306039810180664 3.3416643142700195
senator 3255 1 7 10.97574520111084 7.817210674285889
that 3255 2 4 6.7671661376953125 5.061790466308594
the 3255 3 3 3.0102624893188477 6.261854648590088
banker 3255 4 6 10.20501708984375 7.512750625610352
admired 3255 5 7 9.732698440551758 5.037324905395508
hated 3255 6 5 12.99594497680664 4.769528388977051
himself 3255 7 7 6.045214653015137 4.639352798461914
. 3255 8 1 1.7951164245605469 2.9506425857543945
The 3256 0 3 2.306039810180664 3.3416643142700195
mechanics 3256 1 9 10.808030128479004 7.817210674285889
that 3256 2 4 4.755199432373047 3.304558753967285
the 3256 3 3 2.664923667907715 6.831216812133789
senator 3256 4 7 10.14261531829834 8.042903900146484
admired 3256 5 7 9.006030082702637 5.0863823890686035
hated 3256 6 5 12.323859214782715 4.508637428283691
himself 3256 7 7 6.638435363769531 4.891458034515381
. 3256 8 1 1.957900047302246 3.309955596923828
The 3257 0 3 2.306039810180664 3.3416643142700195
senators 3257 1 8 11.220123291015625 7.817210674285889
that 3257 2 4 5.466512680053711 5.059913635253906
the 3257 3 3 3.3390321731567383 5.953252792358398
mechanic 3257 4 8 13.2299222946167 7.350489616394043
admired 3257 5 7 10.793760299682617 5.208828449249268
hated 3257 6 5 13.207921028137207 4.3928351402282715
himself 3257 7 7 6.461935043334961 4.441716194152832
. 3257 8 1 1.5379467010498047 2.7603015899658203
The 3258 0 3 2.306039810180664 3.3416643142700195
bankers 3258 1 7 11.87026596069336 7.817210674285889
that 3258 2 4 5.172647476196289 5.360554218292236
the 3258 3 3 2.798100471496582 6.285181999206543
senator 3258 4 7 9.6806640625 7.567193508148193
admired 3258 5 7 9.702493667602539 4.451324462890625
hated 3258 6 5 12.026067733764648 4.551152229309082
himself 3258 7 7 6.674237251281738 4.7539825439453125
. 3258 8 1 2.1492919921875 3.3478844165802
The 3259 0 3 2.306039810180664 3.3416643142700195
senators 3259 1 8 11.220123291015625 7.817210674285889
that 3259 2 4 5.466512680053711 5.059913635253906
the 3259 3 3 3.3390321731567383 5.953252792358398
banker 3259 4 6 10.5892915725708 7.350489616394043
admired 3259 5 7 10.369067192077637 5.087571144104004
hated 3259 6 5 13.231125831604004 4.631626129150391
himself 3259 7 7 6.504512786865234 4.499293327331543
. 3259 8 1 1.6923160552978516 2.9120092391967773
The 3260 0 3 2.306039810180664 3.3416643142700195
mechanic 3260 1 8 12.364774703979492 7.817210674285889
that 3260 2 4 6.517258644104004 5.344597816467285
the 3260 3 3 3.3700571060180664 6.347227573394775
senators 3260 4 8 10.96169662475586 7.6348981857299805
admired 3260 5 7 10.599300384521484 5.237604141235352
hated 3260 6 5 12.464632034301758 3.977304458618164
himself 3260 7 7 6.852526664733887 4.929192543029785
. 3260 8 1 1.9676742553710938 3.236536741256714
The 3261 0 3 2.306039810180664 3.3416643142700195
senator 3261 1 7 10.97574520111084 7.817210674285889
that 3261 2 4 6.7671661376953125 5.061790466308594
the 3261 3 3 3.0102624893188477 6.261854648590088
mechanics 3261 4 9 12.635808944702148 7.512750625610352
admired 3261 5 7 10.389981269836426 3.7072720527648926
hated 3261 6 5 12.387380599975586 4.466972351074219
himself 3261 7 7 6.607701301574707 4.610301971435547
. 3261 8 1 1.7692241668701172 2.952188014984131
The 3262 0 3 2.306039810180664 3.3416643142700195
banker 3262 1 6 11.533583641052246 7.817210674285889
that 3262 2 4 6.939216613769531 5.451910018920898
the 3262 3 3 3.2662057876586914 6.195074558258057
senators 3262 4 8 10.845161437988281 7.618400573730469
admired 3262 5 7 10.162824630737305 5.139439582824707
hated 3262 6 5 11.88856029510498 3.943021297454834
himself 3262 7 7 6.793828964233398 4.796707630157471
. 3262 8 1 2.211087226867676 3.106612205505371
The 3263 0 3 2.306039810180664 3.3416643142700195
senator 3263 1 7 10.97574520111084 7.817210674285889
that 3263 2 4 6.7671661376953125 5.061790466308594
the 3263 3 3 3.0102624893188477 6.261854648590088
bankers 3263 4 7 11.424127578735352 7.512750625610352
admired 3263 5 7 9.105606079101562 5.347552299499512
hated 3263 6 5 11.893078804016113 4.599257469177246
himself 3263 7 7 6.424976348876953 4.69789981842041
. 3263 8 1 1.9710502624511719 3.1622936725616455
The 3264 0 3 2.306039810180664 3.3416643142700195
mechanic 3264 1 8 12.364774703979492 7.817210674285889
that 3264 2 4 6.517258644104004 5.344597816467285
the 3264 3 3 3.3700571060180664 6.347227573394775
senator 3264 4 7 8.968015670776367 7.6348981857299805
admired 3264 5 7 10.111031532287598 4.864223480224609
doubted 3264 6 7 13.78980827331543 4.274752616882324
himself 3264 7 7 6.524151802062988 4.176623344421387
. 3264 8 1 2.0813064575195312 3.498877763748169
The 3265 0 3 2.306039810180664 3.3416643142700195
senator 3265 1 7 10.97574520111084 7.817210674285889
that 3265 2 4 6.7671661376953125 5.061790466308594
the 3265 3 3 3.0102624893188477 6.261854648590088
mechanic 3265 4 8 12.438472747802734 7.512750625610352
admired 3265 5 7 10.60422134399414 5.046923637390137
doubted 3265 6 7 14.246109962463379 4.339165687561035
himself 3265 7 7 6.0014142990112305 4.072933673858643
. 3265 8 1 1.6907148361206055 3.2194745540618896
The 3266 0 3 2.306039810180664 3.3416643142700195
banker 3266 1 6 11.533583641052246 7.817210674285889
that 3266 2 4 6.939216613769531 5.451910018920898
the 3266 3 3 3.2662057876586914 6.195074558258057
senator 3266 4 7 9.09262466430664 7.618400573730469
admired 3266 5 7 9.729558944702148 4.736824989318848
doubted 3266 6 7 13.217242240905762 4.287899017333984
himself 3266 7 7 6.872101783752441 4.194904804229736
. 3266 8 1 2.165508270263672 3.3823227882385254
The 3267 0 3 2.306039810180664 3.3416643142700195
senator 3267 1 7 10.97574520111084 7.817210674285889
that 3267 2 4 6.7671661376953125 5.061790466308594
the 3267 3 3 3.0102624893188477 6.261854648590088
banker 3267 4 6 10.20501708984375 7.512750625610352
admired 3267 5 7 9.732698440551758 5.037324905395508
doubted 3267 6 7 13.775264739990234 4.769528388977051
himself 3267 7 7 6.327173233032227 4.023678779602051
. 3267 8 1 1.843282699584961 3.4050559997558594
The 3268 0 3 2.306039810180664 3.3416643142700195
mechanics 3268 1 9 10.808030128479004 7.817210674285889
that 3268 2 4 4.755199432373047 3.304558753967285
the 3268 3 3 2.664923667907715 6.831216812133789
senator 3268 4 7 10.14261531829834 8.042903900146484
admired 3268 5 7 9.006030082702637 5.0863823890686035
doubted 3268 6 7 12.629203796386719 4.508637428283691
himself 3268 7 7 6.519099235534668 4.349451065063477
. 3268 8 1 2.0441064834594727 3.752026319503784
The 3269 0 3 2.306039810180664 3.3416643142700195
senators 3269 1 8 11.220123291015625 7.817210674285889
that 3269 2 4 5.466512680053711 5.059913635253906
the 3269 3 3 3.3390321731567383 5.953252792358398
mechanic 3269 4 8 13.2299222946167 7.350489616394043
admired 3269 5 7 10.793760299682617 5.208828449249268
doubted 3269 6 7 14.281163215637207 4.3928351402282715
himself 3269 7 7 6.339353561401367 4.045416831970215
. 3269 8 1 1.6051206588745117 3.1346757411956787
The 3270 0 3 2.306039810180664 3.3416643142700195
bankers 3270 1 7 11.87026596069336 7.817210674285889
that 3270 2 4 5.172647476196289 5.360554218292236
the 3270 3 3 2.798100471496582 6.285181999206543
senator 3270 4 7 9.6806640625 7.567193508148193
admired 3270 5 7 9.702493667602539 4.451324462890625
doubted 3270 6 7 12.203289031982422 4.551152229309082
himself 3270 7 7 6.895793914794922 4.298617362976074
. 3270 8 1 2.2327003479003906 3.678562641143799
The 3271 0 3 2.306039810180664 3.3416643142700195
senators 3271 1 8 11.220123291015625 7.817210674285889
that 3271 2 4 5.466512680053711 5.059913635253906
the 3271 3 3 3.3390321731567383 5.953252792358398
banker 3271 4 6 10.5892915725708 7.350489616394043
admired 3271 5 7 10.369067192077637 5.087571144104004
doubted 3271 6 7 13.98788833618164 4.631626129150391
himself 3271 7 7 6.779007911682129 4.059037208557129
. 3271 8 1 1.786635398864746 3.354701519012451
The 3272 0 3 2.306039810180664 3.3416643142700195
mechanic 3272 1 8 12.364774703979492 7.817210674285889
that 3272 2 4 6.517258644104004 5.344597816467285
the 3272 3 3 3.3700571060180664 6.347227573394775
senators 3272 4 8 10.96169662475586 7.6348981857299805
admired 3272 5 7 10.599300384521484 5.237604141235352
doubted 3272 6 7 13.012519836425781 3.977304458618164
himself 3272 7 7 7.001190185546875 4.154463768005371
. 3272 8 1 2.420954704284668 3.1932106018066406
The 3273 0 3 2.306039810180664 3.3416643142700195
senator 3273 1 7 10.97574520111084 7.817210674285889
that 3273 2 4 6.7671661376953125 5.061790466308594
the 3273 3 3 3.0102624893188477 6.261854648590088
mechanics 3273 4 9 12.635808944702148 7.512750625610352
admired 3273 5 7 10.389981269836426 3.7072720527648926
doubted 3273 6 7 12.662543296813965 4.466972351074219
himself 3273 7 7 6.82047176361084 4.081274032592773
. 3273 8 1 1.7364110946655273 3.4164109230041504
The 3274 0 3 2.306039810180664 3.3416643142700195
banker 3274 1 6 11.533583641052246 7.817210674285889
that 3274 2 4 6.939216613769531 5.451910018920898
the 3274 3 3 3.2662057876586914 6.195074558258057
senators 3274 4 8 10.845161437988281 7.618400573730469
admired 3274 5 7 10.162824630737305 5.139439582824707
doubted 3274 6 7 12.602593421936035 3.943021297454834
himself 3274 7 7 7.141308784484863 4.064714431762695
. 3274 8 1 2.6305294036865234 2.9902358055114746
The 3275 0 3 2.306039810180664 3.3416643142700195
senator 3275 1 7 10.97574520111084 7.817210674285889
that 3275 2 4 6.7671661376953125 5.061790466308594
the 3275 3 3 3.0102624893188477 6.261854648590088
bankers 3275 4 7 11.424127578735352 7.512750625610352
admired 3275 5 7 9.105606079101562 5.347552299499512
doubted 3275 6 7 12.607994079589844 4.599257469177246
himself 3275 7 7 6.677115440368652 4.0226616859436035
. 3275 8 1 1.9476757049560547 3.4514031410217285
The 3276 0 3 2.306039810180664 3.3416643142700195
mechanic 3276 1 8 12.364774703979492 7.817210674285889
that 3276 2 4 6.517258644104004 5.344597816467285
the 3276 3 3 3.3700571060180664 6.347227573394775
consultant 3276 4 10 11.14162826538086 7.6348981857299805
admired 3276 5 7 10.898595809936523 5.255800247192383
hurt 3276 6 4 12.170083999633789 3.8197860717773438
himself 3276 7 7 5.645211219787598 4.555351257324219
. 3276 8 1 1.857187271118164 3.092750072479248
The 3277 0 3 2.306039810180664 3.3416643142700195
consultant 3277 1 10 12.558180809020996 7.817210674285889
that 3277 2 4 6.942104339599609 5.750932216644287
the 3277 3 3 2.87058162689209 6.780605316162109
mechanic 3277 4 8 11.500028610229492 7.6904497146606445
admired 3277 5 7 11.243180274963379 5.199802398681641
hurt 3277 6 4 12.009848594665527 4.549489974975586
himself 3277 7 7 5.511265754699707 4.117769718170166
. 3277 8 1 1.3930225372314453 2.7919058799743652
The 3278 0 3 2.306039810180664 3.3416643142700195
banker 3278 1 6 11.533583641052246 7.817210674285889
that 3278 2 4 6.939216613769531 5.451910018920898
the 3278 3 3 3.2662057876586914 6.195074558258057
consultant 3278 4 10 11.559152603149414 7.618400573730469
admired 3278 5 7 10.358284950256348 5.393360137939453
hurt 3278 6 4 11.827742576599121 4.041103363037109
himself 3278 7 7 5.486092567443848 4.490994930267334
. 3278 8 1 1.806142807006836 3.048948287963867
The 3279 0 3 2.306039810180664 3.3416643142700195
consultant 3279 1 10 12.558180809020996 7.817210674285889
that 3279 2 4 6.942104339599609 5.750932216644287
the 3279 3 3 2.87058162689209 6.780605316162109
banker 3279 4 6 10.345048904418945 7.6904497146606445
